timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
20679000000,-7.312772750854492,4.2310404777526855,42.13607406616211,0.40194883942604065,0.09265051037073135,0.05970558524131775,-1.4783424139022827,1.8151180744171143,42.910919189453125,-0.41190677881240845,-0.06239844858646393,-0.012287599965929985
20680000000,-7.3142194747924805,4.235485553741455,42.135902404785156,0.4023711085319519,0.0927891954779625,0.05976831167936325,-1.477197527885437,1.8107061386108398,42.911659240722656,-0.4123421907424927,-0.06250911951065063,-0.012294022366404533
20681000000,-7.31564474105835,4.239903926849365,42.1357307434082,0.402790904045105,0.09292585402727127,0.05983066186308861,-1.4760710000991821,1.806322693824768,42.91239547729492,-0.4127748906612396,-0.06261803209781647,-0.012300555594265461
20682000000,-7.317049503326416,4.244296550750732,42.135562896728516,0.4032081663608551,0.09306050837039948,0.059892646968364716,-1.4749627113342285,1.8019673824310303,42.913124084472656,-0.4132049083709717,-0.06272520869970322,-0.012307198718190193
20683000000,-7.3184332847595215,4.24866247177124,42.135398864746094,0.40362295508384705,0.0931931808590889,0.05995425954461098,-1.4738723039627075,1.7976402044296265,42.913848876953125,-0.41363227367401123,-0.06283065676689148,-0.012313948944211006
20684000000,-7.319797039031982,4.253003120422363,42.13523483276367,0.4040353000164032,0.09332390129566193,0.06001550704240799,-1.47279953956604,1.793340802192688,42.91456985473633,-0.4140569865703583,-0.06293441355228424,-0.012320805341005325
20685000000,-7.321140289306641,4.257317543029785,42.135074615478516,0.40444517135620117,0.09345267713069916,0.06007639318704605,-1.471744418144226,1.7890689373016357,42.915283203125,-0.4144790768623352,-0.0630364865064621,-0.012327765114605427
20686000000,-7.322463512420654,4.261606693267822,42.134918212890625,0.40485265851020813,0.09357953071594238,0.06013691797852516,-1.470706582069397,1.7848244905471802,42.915992736816406,-0.4148985743522644,-0.06313690543174744,-0.012334827333688736
20687000000,-7.323767185211182,4.265870571136475,42.134761810302734,0.4052577316761017,0.09370449930429459,0.06019708886742592,-1.4696857929229736,1.7806073427200317,42.91669464111328,-0.41531550884246826,-0.06323567777872086,-0.012341990135610104
20688000000,-7.325051307678223,4.2701096534729,42.13460922241211,0.40566039085388184,0.09382759034633636,0.06025690212845802,-1.468682050704956,1.7764170169830322,42.91739273071289,-0.4157298505306244,-0.06333283334970474,-0.012349250726401806
20689000000,-7.326315879821777,4.274323463439941,42.134456634521484,0.40606072545051575,0.0939488336443901,0.06031636521220207,-1.467694878578186,1.7722535133361816,42.918087005615234,-0.41614168882369995,-0.06342838704586029,-0.012356608174741268
20690000000,-7.327561378479004,4.278512477874756,42.134307861328125,0.40645867586135864,0.09406823664903641,0.060375478118658066,-1.4667242765426636,1.7681165933609009,42.91877365112305,-0.41655099391937256,-0.06352236121892929,-0.012364061549305916
20691000000,-7.3287882804870605,4.282676696777344,42.13416290283203,0.4068543016910553,0.09418583661317825,0.0604342445731163,-1.46576988697052,1.7640060186386108,42.919456481933594,-0.4169577956199646,-0.06361476331949234,-0.01237160712480545
20692000000,-7.329996109008789,4.2868170738220215,42.13401794433594,0.4072476029396057,0.09430164098739624,0.06049266830086708,-1.4648317098617554,1.7599215507507324,42.920135498046875,-0.4173620939254761,-0.06370563060045242,-0.012379244901239872
20693000000,-7.331185817718506,4.290933132171631,42.133872985839844,0.40763863921165466,0.09441567957401276,0.0605507493019104,-1.463909387588501,1.7558631896972656,42.920806884765625,-0.41776394844055176,-0.06379497051239014,-0.012386973015964031
