timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
18000000,-19.037870407104492,17.678937911987305,39.301883697509766,1.6794991493225098,1.247424602508545,0.245034322142601,6.6031575202941895,-2.888456106185913,46.55833435058594,-1.8090403079986572,-1.0631123781204224,0.18437063694000244
19000000,-18.791162490844727,17.706899642944336,39.11485290527344,1.6821554899215698,1.2280303239822388,0.24489352107048035,6.409799098968506,-2.977858066558838,46.332069396972656,-1.809512972831726,-1.0449943542480469,0.17699827253818512
20000000,4.524353981018066,-10.234870910644531,21.263891220092773,-0.9723127484321594,-0.65102618932724,-0.10729203373193741,-2.056057929992676,-2.1284563541412354,23.845706939697266,-0.9773351550102234,-0.6367404460906982,-0.14183248579502106
21000000,6.117422103881836,-15.798093795776367,35.288944244384766,-1.5008189678192139,-1.0346721410751343,-0.2044769674539566,-4.625680446624756,-2.4065136909484863,38.79592514038086,-1.5019598007202148,-1.0244139432907104,-0.24394118785858154
22000000,6.339687824249268,-16.04766845703125,36.60776901245117,-1.5245285034179688,-1.0798925161361694,-0.21088434755802155,-4.768720626831055,-2.1774344444274902,40.12936782836914,-1.527929663658142,-1.0687410831451416,-0.24093742668628693
23000000,-34.51481246948242,6.42459774017334,656.2184448242188,0.6103367805480957,-25.87750816345215,0.27664104104042053,-132.0053253173828,224.97032165527344,603.1734008789062,2.068912982940674,24.318471908569336,-8.62705135345459
24000000,6.671756267547607,0.6586455702781677,68.39488220214844,0.06257132440805435,-1.7919667959213257,0.011192693375051022,-23.63921356201172,23.566402435302734,60.071773529052734,0.12572792172431946,1.6814134120941162,-0.6101042032241821
25000000,4.798373699188232,0.6347998976707458,47.97041702270508,0.060305990278720856,-1.1578174829483032,0.009322156198322773,-16.712635040283203,16.368410110473633,42.15864181518555,0.06158643588423729,1.087334156036377,-0.3977140188217163
26000000,4.638664245605469,0.827117919921875,47.39921951293945,0.07857619971036911,-1.1310545206069946,0.012088070623576641,-16.43598175048828,15.985414505004883,41.75179672241211,0.040498215705156326,1.0634596347808838,-0.39117544889450073
27000000,4.528117656707764,1.027543067932129,47.38450241088867,0.09761659055948257,-1.120436668395996,0.015017220750451088,-16.347026824951172,15.791542053222656,41.83601760864258,0.0203301589936018,1.0547585487365723,-0.39013320207595825
28000000,4.4195556640625,1.160468578338623,47.15053176879883,0.110244520008564,-1.1054643392562866,0.016927050426602364,-16.197898864746094,15.583553314208984,41.69931411743164,0.006129277404397726,1.0415558815002441,-0.38680168986320496
29000000,4.329749584197998,1.2984158992767334,47.138641357421875,0.12334951013326645,-1.096839427947998,0.018939204514026642,-16.12303352355957,15.449355125427246,41.759422302246094,-0.007888018153607845,1.0343339443206787,-0.3856443464756012
30000000,4.239817142486572,1.4355241060256958,47.12676239013672,0.1363748013973236,-1.0882028341293335,0.020939119160175323,-16.047964096069336,15.315942764282227,41.81929016113281,-0.02182711847126484,1.0270960330963135,-0.3844725489616394
31000000,4.149770736694336,1.5717713832855225,47.114891052246094,0.14931827783584595,-1.0795555114746094,0.02292647399008274,-15.972698211669922,15.18333625793457,41.878910064697266,-0.03568578138947487,1.0198431015014648,-0.38328641653060913
32000000,4.059624671936035,1.7071360349655151,47.103031158447266,0.1621779203414917,-1.0708990097045898,0.024900954216718674,-15.897247314453125,15.051556587219238,41.938270568847656,-0.04946180060505867,1.0125761032104492,-0.3820860981941223
33000000,3.973416566848755,1.8442306518554688,47.14655685424805,0.1752019077539444,-1.063755750656128,0.026913726702332497,-15.839655876159668,14.937723159790039,42.04707717895508,-0.06324639171361923,1.0067403316497803,-0.3814053535461426
34000000,3.882981538772583,1.9779493808746338,47.134700775146484,0.1879051923751831,-1.0550719499588013,0.02886514738202095,-15.76375675201416,14.807477951049805,42.10596466064453,-0.07686956226825714,0.9994382858276367,-0.3801743984222412
35000000,3.7962777614593506,2.113741636276245,47.17819595336914,0.2008054554462433,-1.0478821992874146,0.030861781910061836,-15.705547332763672,14.694846153259277,42.21444320678711,-0.09053639322519302,0.9935523271560669,-0.3794591724872589
36000000,3.7056081295013428,2.245725631713867,47.166351318359375,0.21334393322467804,-1.039176344871521,0.03278882056474686,-15.629244804382324,14.566222190856934,42.27281951904297,-0.1039976254105568,0.9862195253372192,-0.37819817662239075
37000000,3.6149067878723145,2.376722574234009,47.15452194213867,0.2257886379957199,-1.0304678678512573,0.03470144793391228,-15.552812576293945,14.43852710723877,42.33089065551758,-0.11736549437046051,0.9788781404495239,-0.37692388892173767
38000000,3.5241873264312744,2.506714105606079,47.1427116394043,0.2381378412246704,-1.0217578411102295,0.03659939765930176,-15.476263999938965,14.311779022216797,42.38864517211914,-0.13063810765743256,0.9715293049812317,-0.37563642859458923
39000000,3.4334638118743896,2.6356823444366455,47.130924224853516,0.25038984417915344,-1.013047695159912,0.03848240524530411,-15.399609565734863,14.185993194580078,42.446075439453125,-0.1438135951757431,0.9641741514205933,-0.3743360936641693
40000000,3.342750310897827,2.763610363006592,47.11915969848633,0.2625429928302765,-1.0043388605117798,0.04035022482275963,-15.322861671447754,14.061188697814941,42.503170013427734,-0.15689019858837128,0.9568138122558594,-0.37302306294441223
41000000,3.252060651779175,2.89048171043396,47.107418060302734,0.2745957672595978,-0.9956324696540833,0.04220261052250862,-15.24603271484375,13.93738079071045,42.55992889404297,-0.1698661744594574,0.9494494795799255,-0.3716976046562195
42000000,3.1614091396331787,3.016280174255371,47.095699310302734,0.28654661774635315,-0.9869300723075867,0.04403933882713318,-15.169134140014648,13.814584732055664,42.6163330078125,-0.18273985385894775,0.9420822858810425,-0.37035995721817017
43000000,3.0708096027374268,3.140990734100342,47.084007263183594,0.298394113779068,-0.9782328605651855,0.045860182493925095,-15.092178344726562,13.692814826965332,42.672386169433594,-0.1955096572637558,0.9347133636474609,-0.369010329246521
44000000,2.9829957485198975,3.26928973197937,47.127498626708984,0.31058254837989807,-0.9709387421607971,0.04775654152035713,-15.032119750976562,13.587169647216797,42.77863693237305,-0.20847858488559723,0.9286876916885376,-0.36815762519836426
45000000,2.8924155235290527,3.391937255859375,47.11583709716797,0.32223403453826904,-0.9622437953948975,0.04954812675714493,-14.954976081848145,13.467341423034668,42.834014892578125,-0.22105233371257782,0.921308696269989,-0.36678197979927063
46000000,2.8044068813323975,3.5185017585754395,47.159332275390625,0.33425766229629517,-0.954931914806366,0.05142180621623993,-14.894550323486328,13.36331844329834,42.93973922729492,-0.23385897278785706,0.9152568578720093,-0.36589905619621277
47000000,2.7139036655426025,3.639024019241333,47.14771270751953,0.3457072675228119,-0.9462447166442871,0.05318319797515869,-14.817269325256348,13.245491027832031,42.99441909790039,-0.2462301403284073,0.9078725576400757,-0.364498496055603
48000000,2.623523473739624,3.7583887577056885,47.13612747192383,0.3570469319820404,-0.9375695586204529,0.054927676916122437,-14.739994049072266,13.12876033782959,43.0487060546875,-0.2584899961948395,0.9004924893379211,-0.36308738589286804
49000000,2.533280611038208,3.876585006713867,47.124576568603516,0.36827558279037476,-0.9289077520370483,0.05665507912635803,-14.662736892700195,13.013134956359863,43.10259246826172,-0.2706373631954193,0.8931177854537964,-0.3616660535335541
51000000,2.443188428878784,3.993603229522705,47.113059997558594,0.3793922960758209,-0.9202606678009033,0.05836526304483414,-14.585512161254883,12.898626327514648,43.15607452392578,-0.28267112374305725,0.8857496976852417,-0.3602348268032074
51000000,2.3532607555389404,4.109433650970459,47.10157775878906,0.39039620757102966,-0.9116295576095581,0.06005809083580971,-14.508330345153809,12.785242080688477,43.20914077758789,-0.2945902943611145,0.8783894181251526,-0.3587940037250519
52000000,2.2635114192962646,4.224068641662598,47.09013748168945,0.4012865126132965,-0.9030157327651978,0.061733443289995193,-14.431204795837402,12.672992706298828,43.26179504394531,-0.30639389157295227,0.8710380792617798,-0.3573439419269562
53000000,2.1739535331726074,4.337499618530273,47.0787353515625,0.41206246614456177,-0.8944204449653625,0.06339120119810104,-14.354148864746094,12.561883926391602,43.314022064208984,-0.3180810809135437,0.863696813583374,-0.35588493943214417
54000000,2.0846004486083984,4.449720859527588,47.0673713684082,0.4227234721183777,-0.8858450651168823,0.06503128260374069,-14.27717399597168,12.451923370361328,43.36582565307617,-0.32965102791786194,0.8563668727874756,-0.3544173538684845
55000000,1.9954652786254883,4.560725212097168,47.05604934692383,0.4332689046859741,-0.8772907257080078,0.06665357947349548,-14.200292587280273,12.343116760253906,43.417198181152344,-0.3411030173301697,0.8490492701530457,-0.3529415428638458
56000000,1.9065611362457275,4.67050838470459,47.044769287109375,0.44369831681251526,-0.8687587380409241,0.06825802475214005,-14.123517036437988,12.23547077178955,43.46813201904297,-0.35243645310401917,0.8417451977729797,-0.3514578342437744
57000000,1.8190370798110962,4.785955429077148,47.08843231201172,0.45466575026512146,-0.8614951968193054,0.06997905671596527,-14.062445640563965,12.141907691955566,43.57012939453125,-0.3641830086708069,0.8356751799583435,-0.3504422605037689
58000000,1.7305134534835815,4.89340353012085,47.07721710205078,0.4648733139038086,-0.8529999852180481,0.07155013829469681,-13.985811233520508,12.036474227905273,43.620235443115234,-0.37529054284095764,0.8283917307853699,-0.34894078969955444
59000000,1.7305134534835815,4.89340353012085,47.07721710205078,0.4648733139038086,-0.8529999852180481,0.07155013829469681,-13.985830307006836,12.036480903625488,43.6202278137207,-0.3752867877483368,0.8283935785293579,-0.3489404618740082
60000000,1.7305134534835815,4.89340353012085,47.07721710205078,0.4648733139038086,-0.8529999852180481,0.07155013829469681,-13.985830307006836,12.036480903625488,43.6202278137207,-0.3752867877483368,0.8283935785293579,-0.3489404618740082
61000000,1.7305134534835815,4.89340353012085,47.07721710205078,0.4648733139038086,-0.8529999852180481,0.07155013829469681,-13.985830307006836,12.036480903625488,43.6202278137207,-0.3752867877483368,0.8283935785293579,-0.3489404618740082
62000000,1.5903843641281128,12.372332572937012,95.25296783447266,1.1753716468811035,-2.022019147872925,0.242253378033638,-26.71923828125,22.020729064941406,89.6097183227539,-0.9785548448562622,1.9900370836257935,-0.7816200852394104
63000000,1.467415452003479,4.747481346130371,43.402584075927734,0.45101073384284973,-0.7534205317497253,0.06713210046291351,-12.795589447021484,10.874637603759766,40.32978057861328,-0.3713942766189575,0.733481228351593,-0.3156445324420929
64000000,1.3542513847351074,4.626806259155273,41.7754020690918,0.4395465850830078,-0.7104445695877075,0.06440387666225433,-12.265894889831543,10.412673950195312,38.85292053222656,-0.3642213046550751,0.6921766400337219,-0.3005242645740509
65000000,1.2671196460723877,4.723343372344971,41.764976501464844,0.4487176239490509,-0.7020916938781738,0.06574764847755432,-12.189541816711426,10.317717552185059,38.899723052978516,-0.3742755651473999,0.6849254965782166,-0.29899463057518005
66000000,1.180101752281189,4.818997859954834,41.754573822021484,0.457804799079895,-0.6937498450279236,0.06707912683486938,-12.113207817077637,10.223599433898926,38.94622039794922,-0.38424476981163025,0.677679181098938,-0.297456830739975
67000000,1.0932226181030273,4.9137773513793945,41.74420166015625,0.46680885553359985,-0.6854214072227478,0.06839843839406967,-12.036918640136719,10.1303129196167,38.992408752441406,-0.3941294252872467,0.6704398393630981,-0.2959117889404297
68000000,1.0065010786056519,5.007673263549805,41.73385238647461,0.47572895884513855,-0.6771082282066345,0.06970544159412384,-11.96069049835205,10.037867546081543,39.03828430175781,-0.4039284586906433,0.6632091999053955,-0.2943599820137024
69000000,0.9199553728103638,5.100677490234375,41.72353744506836,0.48456433415412903,-0.6688120365142822,0.07100003212690353,-11.884540557861328,9.946270942687988,39.08383560180664,-0.41364094614982605,0.655988872051239,-0.2928018569946289
70000000,0.8336042165756226,5.192782402038574,41.7132568359375,0.49331432580947876,-0.6605345606803894,0.0722821056842804,-11.808487892150879,9.8555326461792,39.129066467285156,-0.4232660233974457,0.6487804055213928,-0.2912379801273346
71000000,0.7472996115684509,5.292387008666992,41.756553649902344,0.5027767419815063,-0.6533203125,0.07370783388614655,-11.74670124053955,9.776668548583984,39.2251091003418,-0.43350061774253845,0.64262455701828,-0.29009589552879333
72000000,0.6612645387649536,5.3827595710754395,41.74631881713867,0.5113621354103088,-0.6450732946395874,0.07496646791696548,-11.670774459838867,9.687577247619629,39.26971435546875,-0.4429579973220825,0.6354338526725769,-0.2885183095932007
73000000,0.5754793286323547,5.4722137451171875,41.736122131347656,0.5198602676391602,-0.6368502974510193,0.0762123093008995,-11.594996452331543,9.599363327026367,39.31397247314453,-0.4523255228996277,0.6282598376274109,-0.2869364619255066
74000000,0.48995834589004517,5.560725688934326,41.7259635925293,0.5282689332962036,-0.6286527514457703,0.07744502276182175,-11.519379615783691,9.512049674987793,39.357879638671875,-0.46160081028938293,0.6211037039756775,-0.2853505313396454
75000000,0.4040217101573944,5.657291889190674,41.76932144165039,0.5374427437782288,-0.6214745044708252,0.07883185893297195,-11.457624435424805,9.436063766479492,39.45285415649414,-0.47154363989830017,0.6149634122848511,-0.2841764986515045
76000000,0.3189684748649597,5.744043827056885,41.75922775268555,0.5456841588020325,-0.613321840763092,0.08004070818424225,-11.382279396057129,9.350430488586426,39.49610137939453,-0.4806470572948456,0.6078384518623352,-0.2825813889503479
77000000,0.23423515260219574,5.829863548278809,41.749176025390625,0.5538370609283447,-0.605199933052063,0.0812365710735321,-11.30715274810791,9.265690803527832,39.53898620605469,-0.4896585941314697,0.6007363796234131,-0.28098413348197937
78000000,0.14983801543712616,5.914750099182129,41.739173889160156,0.5619012713432312,-0.597110390663147,0.08241942524909973,-11.232257843017578,9.18184757232666,39.581504821777344,-0.4985780417919159,0.5936586856842041,-0.27938517928123474
79000000,0.06579143553972244,5.998682022094727,41.72922134399414,0.5698747634887695,-0.5890544652938843,0.08358898013830185,-11.157608032226562,9.098919868469238,39.623653411865234,-0.5074031352996826,0.5866065621376038,-0.2777847349643707
80000000,-0.017887180671095848,6.0816802978515625,41.71931457519531,0.5777596235275269,-0.5810338854789734,0.08474552631378174,-11.083222389221191,9.016890525817871,39.665428161621094,-0.5161358118057251,0.5795815587043762,-0.2761836647987366
81000000,-0.10118366777896881,6.16372537612915,41.7094612121582,0.5855538845062256,-0.5730500221252441,0.08588878810405731,-11.009112358093262,8.93577766418457,39.706825256347656,-0.5247739553451538,0.5725849866867065,-0.2745821177959442
82000000,-0.18408218026161194,6.244839668273926,41.69965744018555,0.5932597517967224,-0.5651043653488159,0.08701907843351364,-10.935297012329102,8.855561256408691,39.74784851074219,-0.5333195328712463,0.5656182765960693,-0.2729808986186981
83000000,-0.2665685713291168,6.325026035308838,41.68990707397461,0.6008774638175964,-0.5571982264518738,0.08813644200563431,-10.86178970336914,8.776238441467285,39.78849792480469,-0.5417727828025818,0.5586827993392944,-0.27138054370880127
84000000,-0.3486291766166687,6.404286861419678,41.68021011352539,0.6084072589874268,-0.5493329763412476,0.0892409086227417,-10.788604736328125,8.697809219360352,39.828765869140625,-0.5501337051391602,0.5517797470092773,-0.2697815001010895
85000000,-0.430250883102417,6.482626914978027,41.67057418823242,0.6158495545387268,-0.5415098071098328,0.09033253788948059,-10.715755462646484,8.620268821716309,39.868656158447266,-0.5584025979042053,0.5449103116989136,-0.26818427443504333
86000000,-0.5114210247993469,6.560049057006836,41.66099166870117,0.6232046484947205,-0.5337300300598145,0.09141138195991516,-10.643254280090332,8.543614387512207,39.90816879272461,-0.5665796995162964,0.5380756258964539,-0.2665892541408539
87000000,-0.5921264290809631,6.636536121368408,41.65147018432617,0.6304709315299988,-0.5259948372840881,0.09247719496488571,-10.571112632751465,8.467863082885742,39.947288513183594,-0.5746632218360901,0.5312768816947937,-0.2649967074394226
88000000,-0.6723563075065613,6.71211576461792,41.642005920410156,0.6376510262489319,-0.5183051824569702,0.09353036433458328,-10.499343872070312,8.392990112304688,39.98603057861328,-0.5826556086540222,0.5245150923728943,-0.26340731978416443
89000000,-0.7520979642868042,6.786771297454834,41.63260269165039,0.6447432637214661,-0.5106624364852905,0.09457065165042877,-10.427959442138672,8.319010734558105,40.024383544921875,-0.5905551314353943,0.5177913308143616,-0.2618212401866913
90000000,-5.1914167404174805,20.260984420776367,99.68486022949219,1.9247936010360718,-1.523703694343567,0.4062199294567108,-22.259435653686523,13.167680740356445,98.5173110961914,-1.8052866458892822,1.5944074392318726,-0.6247580051422119
91000000,-0.9613726735115051,7.261758327484131,43.8099365234375,0.6898670196533203,-0.5346598029136658,0.10337262600660324,-10.950362205505371,6.063899993896484,42.61791229248047,-0.6412860155105591,0.5495357513427734,-0.24336445331573486
92000000,-0.9797735214233398,7.092509746551514,42.677276611328125,0.6737884283065796,-0.5101618766784668,0.09987684339284897,-10.627237319946289,5.888950824737549,41.53306579589844,-0.6271727681159973,0.5249045491218567,-0.2352888584136963
93000000,-1.056376338005066,7.153934478759766,42.66812515258789,0.6796237826347351,-0.5028183460235596,0.10074183344841003,-10.55672836303711,5.826670169830322,41.56283187866211,-0.6336900591850281,0.5182123184204102,-0.23400111496448517
94000000,-1.1324695348739624,7.214612007141113,42.65903854370117,0.6853881478309631,-0.4955236315727234,0.10159629583358765,-10.486656188964844,5.765130043029785,41.592308044433594,-0.6401316523551941,0.511562705039978,-0.23271751403808594
95000000,-1.2080469131469727,7.274548530578613,42.6500129699707,0.6910821199417114,-0.48827844858169556,0.10244031995534897,-10.417027473449707,5.704324245452881,41.621490478515625,-0.6464980840682983,0.5049563050270081,-0.2314382940530777
96000000,-1.2831025123596191,7.333751201629639,42.641056060791016,0.6967063546180725,-0.48108330368995667,0.10327401757240295,-10.34784984588623,5.6442461013793945,41.65038299560547,-0.6527900099754333,0.4983936846256256,-0.23016372323036194
97000000,-1.357630729675293,7.392226696014404,42.63216018676758,0.7022615671157837,-0.4739387333393097,0.10409747064113617,-10.279128074645996,5.5848894119262695,41.678985595703125,-0.6590080261230469,0.49187541007995605,-0.22889403998851776
98000000,-1.4316264390945435,7.449982643127441,42.62333297729492,0.7077483534812927,-0.46684521436691284,0.10491079092025757,-10.210868835449219,5.526247024536133,41.70730209350586,-0.6651527881622314,0.48540198802948,-0.22762946784496307
99000000,-1.5050796270370483,7.507000923156738,42.61457061767578,0.7131650447845459,-0.4598037302494049,0.10571371763944626,-10.14307975769043,5.468337535858154,41.73532485961914,-0.671222448348999,0.47897422313690186,-0.22637006640434265
100000000,-1.5779911279678345,7.563313961029053,42.60587692260742,0.7185148000717163,-0.4528142213821411,0.10650672018527985,-10.075763702392578,5.411128044128418,41.763057708740234,-0.6772202253341675,0.4725922644138336,-0.22511622309684753
101000000,-1.6503506898880005,7.6189045906066895,42.59724807739258,0.7237959504127502,-0.4458776116371155,0.10728955268859863,-10.008928298950195,5.3546366691589355,41.79050064086914,-0.6831442713737488,0.46625688672065735,-0.2238679826259613
102000000,-1.7221606969833374,7.673806190490723,42.58868408203125,0.729011595249176,-0.4389937222003937,0.10806267708539963,-9.942575454711914,5.298831462860107,41.81766128540039,-0.6889978647232056,0.45996811985969543,-0.2226257175207138
103000000,-1.7934178113937378,7.728026866912842,42.5801887512207,0.7341625690460205,-0.4321628212928772,0.10882621258497238,-9.876708030700684,5.243703842163086,41.844539642333984,-0.6947817206382751,0.45372626185417175,-0.22138965129852295
104000000,-1.864119291305542,7.781574726104736,42.57176208496094,0.739249587059021,-0.4253852367401123,0.10958027094602585,-9.811330795288086,5.189247131347656,41.87113952636719,-0.7004965543746948,0.44753167033195496,-0.22015991806983948
105000000,-1.9342622756958008,7.834457874298096,42.56340026855469,0.7442734837532043,-0.4186611771583557,0.11032497137784958,-9.746445655822754,5.135453224182129,41.8974609375,-0.7061432003974915,0.44138455390930176,-0.2189367264509201
106000000,-2.0038373470306396,7.886658191680908,42.555110931396484,0.7492325305938721,-0.41199156641960144,0.11106006056070328,-9.682062149047852,5.082339286804199,41.92349624633789,-0.7117197513580322,0.4352857768535614,-0.21772010624408722
107000000,-2.072849750518799,7.9382100105285645,42.5468864440918,0.754129946231842,-0.4053758978843689,0.11178601533174515,-9.618176460266113,5.029872894287109,41.94926071166992,-0.7172296047210693,0.42923498153686523,-0.2165103554725647
108000000,-2.141289710998535,7.989096164703369,42.53873062133789,0.7589641213417053,-0.3988150954246521,0.11250258982181549,-9.554798126220703,4.9780707359313965,41.9747428894043,-0.7226709723472595,0.4232330024242401,-0.21530748903751373
109000000,-2.2091643810272217,8.039350509643555,42.530643463134766,0.7637383341789246,-0.3923085331916809,0.1132102832198143,-9.491922378540039,4.926899433135986,41.99995422363281,-0.7280473113059998,0.41727936267852783,-0.214111790060997
110000000,-2.276472806930542,8.088982582092285,42.522621154785156,0.7684533596038818,-0.3858562409877777,0.11390919983386993,-9.42955207824707,4.8763508796691895,42.024898529052734,-0.7333592772483826,0.41137421131134033,-0.21292339265346527
111000000,-2.3432140350341797,8.13800048828125,42.514671325683594,0.773110032081604,-0.37945830821990967,0.11459946632385254,-9.367687225341797,4.826416969299316,42.04957580566406,-0.7386077046394348,0.4055176377296448,-0.21174241602420807
112000000,-2.4093878269195557,8.18641185760498,42.50678634643555,0.7777091264724731,-0.37311476469039917,0.11528119444847107,-9.306329727172852,4.777090072631836,42.07399368286133,-0.7437934875488281,0.39970970153808594,-0.21056897938251495
113000000,-2.474984645843506,8.234199523925781,42.49897003173828,0.7822489142417908,-0.3668265640735626,0.11595413833856583,-9.245487213134766,4.728387832641602,42.09813690185547,-0.7489146590232849,0.39395126700401306,-0.2094031125307083
114000000,-2.5400137901306152,8.281396865844727,42.4912223815918,0.7867327332496643,-0.36059272289276123,0.11661878228187561,-9.18515396118164,4.680275917053223,42.12202453613281,-0.7539747357368469,0.38824158906936646,-0.20824500918388367
115000000,-2.6044657230377197,8.327987670898438,42.48353958129883,0.7911588549613953,-0.3544142544269562,0.11727487295866013,-9.125337600708008,4.632772445678711,42.14564514160156,-0.7589719295501709,0.3825814723968506,-0.2070946991443634
116000000,-2.668351411819458,8.374006271362305,42.475929260253906,0.7955306172370911,-0.3482900559902191,0.11792290210723877,-9.066030502319336,4.585842609405518,42.16901397705078,-0.7639095783233643,0.376970112323761,-0.20595233142375946
117000000,-2.7316718101501465,8.419461250305176,42.4683837890625,0.7998487949371338,-0.3422200679779053,0.11856299638748169,-9.007232666015625,4.5394792556762695,42.19213104248047,-0.7687885761260986,0.37140747904777527,-0.2048180103302002
118000000,-2.7944278717041016,8.464360237121582,42.46090316772461,0.8041142225265503,-0.3362041413784027,0.11919526755809784,-8.948943138122559,4.493673801422119,42.214996337890625,-0.7736096978187561,0.36589348316192627,-0.20369181036949158
119000000,-2.856621026992798,8.508711814880371,42.4534912109375,0.8083276152610779,-0.33024218678474426,0.11981983482837677,-8.891162872314453,4.448418617248535,42.23761749267578,-0.7783737778663635,0.3604280650615692,-0.2025737762451172
120000000,-2.918252944946289,8.55252456665039,42.44614791870117,0.8124898076057434,-0.3243340253829956,0.12043680250644684,-8.83388900756836,4.403705596923828,42.25999450683594,-0.7830815315246582,0.35501113533973694,-0.201463982462883
121000000,-2.979313373565674,8.595778465270996,42.43886947631836,0.8165989518165588,-0.31848064064979553,0.12104590237140656,-8.777131080627441,4.359553813934326,42.28211975097656,-0.7877310514450073,0.3496434986591339,-0.20036247372627258
122000000,-3.039815902709961,8.638509750366211,42.43165969848633,0.8206583857536316,-0.312680721282959,0.12164764851331711,-8.720878601074219,4.3159284591674805,42.30400466918945,-0.7923258543014526,0.34432411193847656,-0.19926932454109192
123000000,-3.099750280380249,8.68069839477539,42.42451477050781,0.8246663212776184,-0.30693528056144714,0.12224174290895462,-8.665140151977539,4.272848606109619,42.325645446777344,-0.7968640327453613,0.33905380964279175,-0.1981845647096634
124000000,-3.1591312885284424,8.722379684448242,42.41743469238281,0.8286260962486267,-0.301242858171463,0.12282870709896088,-8.609904289245605,4.230279922485352,42.34705352783203,-0.8013490438461304,0.33383142948150635,-0.19710825383663177
125000000,-3.217961549758911,8.763562202453613,42.41041946411133,0.8325384259223938,-0.2956032156944275,0.12340864539146423,-8.555169105529785,4.188214302062988,42.368228912353516,-0.8057816624641418,0.32865676283836365,-0.19604040682315826
126000000,-3.2762436866760254,8.804253578186035,42.40346908569336,0.8364040851593018,-0.29001614451408386,0.12398165464401245,-8.500932693481445,4.146644115447998,42.38917541503906,-0.8101626634597778,0.3235296607017517,-0.19498108327388763
127000000,-3.3339803218841553,8.844460487365723,42.396583557128906,0.8402237892150879,-0.28448131680488586,0.12454785406589508,-8.447192192077637,4.105562686920166,42.40989685058594,-0.8144928216934204,0.31844985485076904,-0.19393028318881989
128000000,-3.39117431640625,8.884191513061523,42.38976287841797,0.8439981937408447,-0.2789985239505768,0.12510734796524048,-8.39394760131836,4.064962387084961,42.430397033691406,-0.8187727928161621,0.3134171664714813,-0.1928880363702774
129000000,-3.447814464569092,8.923425674438477,42.38300323486328,0.8477254509925842,-0.2735688090324402,0.12565983831882477,-8.341205596923828,4.024863243103027,42.450660705566406,-0.8230006098747253,0.30843251943588257,-0.19185438752174377
