timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
16191000000,-1.9404767751693726,14.02888011932373,33.98818588256836,1.3327436447143555,-0.8563118577003479,0.42255520820617676,0.025813911110162735,-0.8000240325927734,36.812103271484375,-1.628100872039795,-0.19293959438800812,-0.00949955452233553
16192000000,-1.9392741918563843,14.030280113220215,33.988563537597656,1.3328765630722046,-0.8564326167106628,0.42259734869003296,0.025218695402145386,-0.8022539019584656,36.8128776550293,-1.6282933950424194,-0.19286035001277924,-0.009534292854368687
16193000000,-1.9380757808685303,14.031652450561523,33.98894119262695,1.3330069780349731,-0.8565530180931091,0.4226386845111847,0.02461075596511364,-0.8044621348381042,36.813636779785156,-1.6284834146499634,-0.19277989864349365,-0.009569448418915272
16194000000,-1.936887502670288,14.03300952911377,33.989315032958984,1.333135962486267,-0.8566723465919495,0.4226795732975006,0.024002395570278168,-0.8066537380218506,36.814388275146484,-1.6286717653274536,-0.1926993429660797,-0.009604539722204208
16195000000,-1.9357093572616577,14.034353256225586,33.989688873291016,1.3332635164260864,-0.8567906618118286,0.4227200448513031,0.023393699899315834,-0.8088287711143494,36.81513595581055,-1.628858208656311,-0.1926187127828598,-0.009639564901590347
16196000000,-1.9345414638519287,14.03568172454834,33.990055084228516,1.3333897590637207,-0.8569079637527466,0.4227600693702698,0.02278476022183895,-0.8109874725341797,36.81587219238281,-1.6290429830551147,-0.19253800809383392,-0.00967452023178339
16197000000,-1.933383584022522,14.036996841430664,33.990421295166016,1.33351469039917,-0.8570242524147034,0.422799676656723,0.022175658494234085,-0.8131299018859863,36.81660079956055,-1.6292260885238647,-0.19245722889900208,-0.009709403850138187
16198000000,-1.9322357177734375,14.038297653198242,33.990779876708984,1.333638310432434,-0.857139527797699,0.42283886671066284,0.021566476672887802,-0.8152562379837036,36.817325592041016,-1.6294074058532715,-0.19237639009952545,-0.009744212031364441
16199000000,-1.9310979843139648,14.03958511352539,33.99113845825195,1.3337606191635132,-0.8572537899017334,0.42287760972976685,0.020957298576831818,-0.8173665404319763,36.81803894042969,-1.629586935043335,-0.19229549169540405,-0.009778942912817001
16200000000,-1.924438238143921,14.019021034240723,33.944942474365234,1.331807017326355,-0.8559700846672058,0.4220658838748932,0.01660209707915783,-0.8184347748756409,36.76717758178711,-1.6271353960037231,-0.1920045018196106,-0.009953713044524193
16201000000,-1.9289624691009521,14.042264938354492,33.991817474365234,1.3340152502059937,-0.8574683666229248,0.4229583442211151,0.019918641075491905,-0.8215767741203308,36.819480895996094,-1.629945993423462,-0.19214962422847748,-0.009840995073318481
16202000000,-1.9223233461380005,14.021669387817383,33.94561004638672,1.3320586681365967,-0.8561826348304749,0.42214563488960266,0.015562903136014938,-0.8226084113121033,36.76860427856445,-1.6274906396865845,-0.19185858964920044,-0.0100156394764781
16203000000,-1.9268637895584106,14.044889450073242,33.99248123168945,1.3342645168304443,-0.8576792478561401,0.4230373799800873,0.01887643337249756,-0.825724184513092,36.82089614868164,-1.630298376083374,-0.19200322031974792,-0.009902888908982277
16204000000,-1.9202451705932617,14.024263381958008,33.94626998901367,1.3323049545288086,-0.856391429901123,0.4222237169742584,0.014520528726279736,-0.8267198801040649,36.77000045776367,-1.627839207649231,-0.1917121857404709,-0.010077394545078278
16205000000,-1.9192367792129517,14.025532722473145,33.94658660888672,1.332425594329834,-0.8564926981925964,0.42226195335388184,0.014008627273142338,-0.8287380933761597,36.77067947387695,-1.628009557723999,-0.19163966178894043,-0.010107714682817459
16207000000,-1.9182381629943848,14.026790618896484,33.946903228759766,1.3325450420379639,-0.8565930724143982,0.4222998023033142,0.01349692977964878,-0.8307412266731262,36.77135467529297,-1.6281782388687134,-0.1915670931339264,-0.010137953795492649
16207000000,-1.917249083518982,14.028034210205078,33.94721603393555,1.3326632976531982,-0.8566924333572388,0.42233726382255554,0.012985500507056713,-0.8327294588088989,36.77202224731445,-1.6283453702926636,-0.19149450957775116,-0.010168109089136124
16208000000,-1.9162695407867432,14.029266357421875,33.94752883911133,1.332780361175537,-0.8567909002304077,0.4223743677139282,0.012474401853978634,-0.8347029089927673,36.772682189941406,-1.62851083278656,-0.19142189621925354,-0.010198179632425308
16210000000,-1.915299654006958,14.030486106872559,33.94783401489258,1.332896113395691,-0.8568883538246155,0.4224110543727875,0.011963693425059319,-0.836661696434021,36.77333450317383,-1.628674864768982,-0.19134926795959473,-0.010228162631392479
16210000000,-1.9143333435058594,14.031681060791016,33.94813919067383,1.3330097198486328,-0.8569854497909546,0.4224470555782318,0.011441381648182869,-0.8386011123657227,36.77397918701172,-1.6288366317749023,-0.19127553701400757,-0.010258528403937817
16210000000,-1.9133765697479248,14.032864570617676,33.94844436645508,1.3331221342086792,-0.8570815324783325,0.4224826693534851,0.010919722728431225,-0.8405261635780334,36.77461624145508,-1.6289969682693481,-0.1912018060684204,-0.01028879638761282
16212000000,-1.9124294519424438,14.034035682678223,33.9487419128418,1.33323335647583,-0.8571767210960388,0.42251792550086975,0.010398768819868565,-0.8424369096755981,36.77524948120117,-1.6291556358337402,-0.19112809002399445,-0.010318967513740063
16213000000,-1.9114917516708374,14.035195350646973,33.949039459228516,1.333343505859375,-0.8572709560394287,0.42255285382270813,0.009878572076559067,-0.8443334698677063,36.77587127685547,-1.6293128728866577,-0.19105440378189087,-0.010349038057029247
16214000000,-1.9105634689331055,14.03634262084961,33.94933319091797,1.333452582359314,-0.8573641777038574,0.42258739471435547,0.009359183721244335,-0.8462160229682922,36.7764892578125,-1.629468560218811,-0.1909807324409485,-0.010379008017480373
16215000000,-1.9096447229385376,14.037479400634766,33.949623107910156,1.333560585975647,-0.8574565052986145,0.42262163758277893,0.008840653114020824,-0.848084568977356,36.777103424072266,-1.6296228170394897,-0.1909070760011673,-0.010408875532448292
16216000000,-1.9087353944778442,14.038604736328125,33.949913024902344,1.3336673974990845,-0.8575478792190552,0.42265549302101135,0.00832302775233984,-0.8499393463134766,36.777706146240234,-1.6297756433486938,-0.1908334642648697,-0.010438638739287853
16217000000,-1.9078353643417358,14.039718627929688,33.9501953125,1.3337732553482056,-0.8576382994651794,0.4226890206336975,0.007806355599313974,-0.851780354976654,36.77830505371094,-1.6299269199371338,-0.19075989723205566,-0.010468295775353909
16218000000,-1.9069446325302124,14.040821075439453,33.950477600097656,1.3338780403137207,-0.8577278256416321,0.4227222204208374,0.007290680892765522,-0.8536077737808228,36.778900146484375,-1.6300767660140991,-0.19068636000156403,-0.010497846640646458
16219000000,-1.906063199043274,14.041913032531738,33.95075607299805,1.3339817523956299,-0.8578163385391235,0.42275509238243103,0.006776048801839352,-0.8554217219352722,36.779483795166016,-1.6302250623703003,-0.19061286747455597,-0.010527289472520351
16220000000,-1.8996868133544922,14.021142959594727,33.90449142456055,1.3320084810256958,-0.8565060496330261,0.42193731665611267,0.0025377273559570312,-0.8561474680900574,36.7285041809082,-1.627740740776062,-0.1903316080570221,-0.010695845820009708
