timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
13281000000,-8.483321189880371,13.89912223815918,43.69596862792969,1.3204165697097778,-0.70040363073349,0.4607575535774231,5.188624382019043,-0.9182403087615967,46.332763671875,-1.3857139348983765,0.7092853784561157,0.15190066397190094
13282000000,-8.478382110595703,13.893685340881348,43.69747543334961,1.3199001550674438,-0.7008986473083496,0.4605773091316223,5.184813976287842,-0.9119449853897095,46.33219909667969,-1.385276198387146,0.709601879119873,0.1516634076833725
13283000000,-8.473488807678223,13.888348579406738,43.69896697998047,1.3193930387496948,-0.7013890743255615,0.46040040254592896,5.181053638458252,-0.9057471752166748,46.3316535949707,-1.3848479986190796,0.7099142670631409,0.15142987668514252
13284000000,-8.46864128112793,13.883110046386719,43.700443267822266,1.3188954591751099,-0.7018750309944153,0.46022674441337585,5.177342891693115,-0.8996453285217285,46.33112335205078,-1.3844293355941772,0.7102226614952087,0.15120001137256622
13285000000,-8.463835716247559,13.877967834472656,43.701904296875,1.3184069395065308,-0.7023565769195557,0.46005627512931824,5.173680305480957,-0.8936377763748169,46.33061218261719,-1.3840200901031494,0.7105271816253662,0.15097372233867645
13286000000,-8.459073066711426,13.87292194366455,43.7033576965332,1.317927598953247,-0.7028339505195618,0.4598889946937561,5.1700639724731445,-0.8877231478691101,46.330116271972656,-1.383620023727417,0.7108279466629028,0.15075094997882843
13287000000,-8.454352378845215,13.867968559265137,43.704795837402344,1.3174570798873901,-0.7033071517944336,0.4597248136997223,5.1664934158325195,-0.8818997740745544,46.32963943481445,-1.3832290172576904,0.7111250162124634,0.1505316197872162
13288000000,-8.449670791625977,13.86310863494873,43.70622253417969,1.3169952630996704,-0.7037763595581055,0.4595637023448944,5.162966728210449,-0.8761662840843201,46.32917785644531,-1.3828468322753906,0.7114185690879822,0.15031567215919495
13289000000,-8.445027351379395,13.858339309692383,43.70763397216797,1.316542148590088,-0.7042416930198669,0.4594055712223053,5.159483432769775,-0.8705211281776428,46.328731536865234,-1.3824735879898071,0.7117086052894592,0.15010301768779755
13290000000,-8.440423011779785,13.853658676147461,43.70903778076172,1.316097617149353,-0.7047032713890076,0.45925042033195496,5.156041622161865,-0.8649629950523376,46.328304290771484,-1.3821089267730713,0.7119953632354736,0.1498936116695404
13291000000,-8.4358549118042,13.849065780639648,43.71043014526367,1.3156613111495972,-0.7051611542701721,0.4590981900691986,5.1526408195495605,-0.8594902753829956,46.3278923034668,-1.3817527294158936,0.7122787833213806,0.14968737959861755
13292000000,-8.43132209777832,13.844559669494629,43.71181106567383,1.3152332305908203,-0.7056154608726501,0.4589487910270691,5.1492791175842285,-0.8541017770767212,46.32749557495117,-1.3814048767089844,0.7125591039657593,0.14948426187038422
13293000000,-8.426823616027832,13.84013843536377,43.71318054199219,1.3148131370544434,-0.7060662508010864,0.4588022530078888,5.145956516265869,-0.8487959504127502,46.327117919921875,-1.3810652494430542,0.7128363251686096,0.14928418397903442
13294000000,-8.422359466552734,13.835801124572754,43.714542388916016,1.3144011497497559,-0.7065137624740601,0.45865845680236816,5.14267110824585,-0.8435715436935425,46.326751708984375,-1.380733847618103,0.7131105661392212,0.1490871012210846
13295000000,-8.417927742004395,13.83154582977295,43.71589279174805,1.3139969110488892,-0.7069579362869263,0.4585173726081848,5.139422416687012,-0.8384271264076233,46.3264045715332,-1.3804103136062622,0.7133819460868835,0.14889295399188995
13296000000,-8.413527488708496,13.827371597290039,43.71723175048828,1.3136003017425537,-0.7073989510536194,0.45837900042533875,5.136209011077881,-0.8333614468574524,46.326072692871094,-1.3800946474075317,0.7136504650115967,0.14870166778564453
13297000000,-8.409157752990723,13.82327651977539,43.718563079833984,1.3132113218307495,-0.707836925983429,0.4582432508468628,5.133029937744141,-0.8283732533454895,46.32575225830078,-1.379786729812622,0.7139163017272949,0.14851319789886475
13298000000,-8.404818534851074,13.819260597229004,43.71988296508789,1.3128297328948975,-0.708271861076355,0.45811012387275696,5.129884719848633,-0.8234611749649048,46.3254508972168,-1.379486322402954,0.7141794562339783,0.14832746982574463
13299000000,-8.388594627380371,13.795880317687988,43.67207336425781,1.3106086254119873,-0.7075358033180237,0.45716312527656555,5.118368148803711,-0.8141133189201355,46.271854400634766,-1.3772295713424683,0.7132239937782288,0.14781838655471802
13300000000,-8.38455867767334,13.792322158813477,43.67330551147461,1.3102705478668213,-0.7079403400421143,0.45704516768455505,5.115550518035889,-0.809647262096405,46.271610260009766,-1.3769724369049072,0.7134594321250916,0.14765240252017975
13301000000,-8.38054370880127,13.78883171081543,43.67452621459961,1.3099390268325806,-0.7083427309989929,0.4569295346736908,5.112757682800293,-0.805248498916626,46.271385192871094,-1.3767220973968506,0.7136929631233215,0.14748872816562653
