timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
602000000,-8.790173530578613,13.304741859436035,43.707515716552734,1.2639504671096802,-0.6743413805961609,0.4413852393627167,-3.8114864826202393,-0.2250998616218567,46.36865234375,-1.2622461318969727,0.8001203536987305,-0.11691854894161224
603000000,-8.824660301208496,13.335227966308594,43.697021484375,1.2668466567993164,-0.6708851456642151,0.4423966407775879,-3.7788147926330566,-0.25816309452056885,46.3765754699707,-1.2656153440475464,0.7971864342689514,-0.11581717431545258
604000000,-8.857992172241211,13.364896774291992,43.6868782043457,1.269665241241455,-0.6675446033477783,0.4433809220790863,-3.7472641468048096,-0.29031994938850403,46.384281158447266,-1.2688918113708496,0.794353723526001,-0.11475174874067307
605000000,-8.890207290649414,13.393776893615723,43.67707443237305,1.2724087238311768,-0.6643158793449402,0.44433900713920593,-3.7167978286743164,-0.3216007351875305,46.39178466796875,-1.272078514099121,0.7916188836097717,-0.1137210875749588
606000000,-8.921342849731445,13.421892166137695,43.6675910949707,1.2750798463821411,-0.6611953973770142,0.44527173042297363,-3.68738055229187,-0.3520345985889435,46.39908981323242,-1.2751785516738892,0.7889788150787354,-0.11272405833005905
607000000,-8.963798522949219,13.468236923217773,43.70741271972656,1.2794824838638306,-0.6593056917190552,0.446976900100708,-3.6612250804901123,-0.3858354985713959,46.459957122802734,-1.2800201177597046,0.7877774834632874,-0.11181660741567612
608000000,-8.99249267578125,13.49453067779541,43.698665618896484,1.2819803953170776,-0.6564295887947083,0.4478495419025421,-3.634166955947876,-0.4142630994319916,46.46678161621094,-1.282914638519287,0.7853502631187439,-0.11089570075273514
609000000,-9.032673835754395,13.539189338684082,43.73918151855469,1.28622305393219,-0.654769241809845,0.4495001435279846,-3.6102161407470703,-0.4462025463581085,46.527217864990234,-1.2875659465789795,0.7843493819236755,-0.11005859822034836
610000000,-9.059077262878418,13.563769340515137,43.73112487792969,1.288558006286621,-0.652122437953949,0.4503161907196045,-3.585371494293213,-0.4727429747581482,46.53359603881836,-1.290266990661621,0.7821218371391296,-0.10920916497707367
611000000,-9.084589958190918,13.587718963623047,43.72333908081055,1.2908332347869873,-0.649564802646637,0.4511113166809082,-3.561392307281494,-0.4985840916633606,46.53981018066406,-1.2928966283798218,0.7799723744392395,-0.10838748514652252
612000000,-9.109241485595703,13.61105728149414,43.71581268310547,1.2930504083633423,-0.6470935940742493,0.4518861770629883,-3.538249969482422,-0.5237477421760559,46.545867919921875,-1.295456886291504,0.7778984904289246,-0.10759265720844269
612000000,-9.133058547973633,13.633804321289062,43.70853805541992,1.2952114343643188,-0.6447058320045471,0.4526413679122925,-3.5159168243408203,-0.5482549667358398,46.5517692565918,-1.2979499101638794,0.775897741317749,-0.10682380944490433
614000000,-9.1560697555542,13.655977249145508,43.701507568359375,1.2973178625106812,-0.6423988938331604,0.45337751507759094,-3.494366407394409,-0.5721258521080017,46.557525634765625,-1.3003777265548706,0.7739675641059875,-0.10608009248971939
615000000,-9.178300857543945,13.677594184875488,43.6947135925293,1.2993714809417725,-0.6401700377464294,0.45409518480300903,-3.4735729694366455,-0.5953798294067383,46.56313705444336,-1.302742600440979,0.7721058130264282,-0.10536070168018341
616000000,-9.19977855682373,13.698671340942383,43.688148498535156,1.301373839378357,-0.6380168199539185,0.4547949433326721,-3.4535117149353027,-0.6180354952812195,46.568607330322266,-1.3050460815429688,0.77031010389328,-0.10466483980417252
617000000,-7.428107261657715,11.00759506225586,36.602622985839844,1.0457215309143066,-0.4834041893482208,0.3444378674030304,-3.1169419288635254,-0.06287708878517151,38.81206512451172,-1.0462486743927002,0.5848909616470337,-0.09548167139291763
618000000,-9.83464241027832,14.705785751342773,46.266326904296875,1.3970496654510498,-0.7000208497047424,0.49765583872795105,-3.588608503341675,-0.8468315601348877,49.395931243896484,-1.4018604755401611,0.8441587686538696,-0.10780239850282669
619000000,-9.35571575164795,13.975255012512207,44.38130569458008,1.3276492357254028,-0.6557163000106812,0.46640583872795105,-3.5050668716430664,-0.6850741505622864,47.32634353637695,-1.331504225730896,0.7912270426750183,-0.10586435347795486
620000000,-9.37691593170166,14.001777648925781,44.37478256225586,1.3301688432693481,-0.6535894274711609,0.4672909677028656,-3.485790491104126,-0.7129065990447998,47.333274841308594,-1.3343511819839478,0.7895193696022034,-0.10514327138662338
621000000,-9.397258758544922,14.027544975280762,44.36852264404297,1.3326168060302734,-0.6515486836433411,0.46815091371536255,-3.467336654663086,-0.7399252653121948,47.34000778198242,-1.3371144533157349,0.7878856062889099,-0.10444985330104828
622000000,-9.416773796081543,14.052580833435059,44.36251449584961,1.334995150566101,-0.649590790271759,0.468986451625824,-3.4496753215789795,-0.7661556601524353,47.346553802490234,-1.3397961854934692,0.7863229513168335,-0.10378310829401016
623000000,-9.359480857849121,13.960661888122559,44.062042236328125,1.3262628316879272,-0.6410052180290222,0.46488070487976074,-3.4205751419067383,-0.764341413974762,47.02849197387695,-1.331186056137085,0.7767463326454163,-0.10287631303071976
624000000,-9.250198364257812,13.790621757507324,43.56720733642578,1.3101091384887695,-0.6282299757003784,0.45750436186790466,-3.3850741386413574,-0.743103563785553,46.49557113647461,-1.3150180578231812,0.7620522975921631,-0.10184657573699951
625000000,-9.288006782531738,13.84842300415039,43.66111373901367,1.3156002759933472,-0.6291705369949341,0.459766685962677,-3.378105640411377,-0.7720671892166138,46.608272552490234,-1.3207720518112183,0.7637441754341125,-0.10149362683296204
626000000,-9.29917049407959,13.866413116455078,43.657691955566406,1.3173092603683472,-0.6280510425567627,0.4603639543056488,-3.3684511184692383,-0.7906295657157898,46.61302947998047,-1.3226674795150757,0.7629004120826721,-0.10109706223011017
