timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
2198000000,0.11120615899562836,-0.012966349720954895,1.881324291229248,-0.0012318032095208764,-0.017777346074581146,-4.974385228706524e-05,-0.004337983671575785,-0.12287350744009018,1.8806380033493042,-0.013598507270216942,-0.011490114964544773,-0.0007821185863576829
2199000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2200000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2201000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2202000000,0.1108722910284996,-0.013264123350381851,1.873401403427124,-0.001260091783478856,-0.01770264096558094,-5.0796876166714355e-05,-0.004493954125791788,-0.1227094903588295,1.8727048635482788,-0.0135665787383914,-0.011415451765060425,-0.000780589587520808
2203000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2204000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2205000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2206000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2207000000,0.11055704206228256,-0.013634401373565197,1.865484595298767,-0.0012952681863680482,-0.01762981154024601,-5.212290125200525e-05,-0.0046931784600019455,-0.12261226773262024,1.8647749423980713,-0.013541262596845627,-0.011336544528603554,-0.0007795120473019779
2208000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2209000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2210000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
