timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
19000000,1.8585017919540405,-26.194408416748047,44.78587341308594,-2.488468647003174,-0.8197627067565918,-0.3760998249053955,-18.814531326293945,-18.571781158447266,44.68196105957031,-2.328199863433838,1.1556413173675537,-0.4999166429042816
20000000,3.250264883041382,-26.95604133605957,49.03416061401367,-2.560823917388916,-1.0382838249206543,-0.4015018343925476,-18.524843215942383,-19.963241577148438,48.98816680908203,-2.5323095321655273,1.0505328178405762,-0.5299490690231323
21000000,4.463074207305908,-24.73130989074707,47.51125717163086,-2.3494744300842285,-1.1197282075881958,-0.3631839454174042,-16.041400909423828,-19.280691146850586,47.53740310668945,-2.4410994052886963,0.8452781438827515,-0.4819355905056
22000000,5.469254016876221,-23.108963012695312,47.38698196411133,-2.1953513622283936,-1.211264729499817,-0.3387087285518646,-14.181501388549805,-18.83892822265625,47.47044372558594,-2.3970775604248047,0.6726586818695068,-0.4505590796470642
23000000,-27.87790298461914,-5.748615264892578,664.5344848632812,-0.5461184978485107,-26.898521423339844,-0.24819445610046387,-49.07720947265625,35.50165939331055,662.3800659179688,-19.30609893798828,-18.734710693359375,-0.41887733340263367
24000000,-27.87790298461914,-5.748615264892578,664.5344848632812,-0.5461184978485107,-26.898521423339844,-0.24819445610046387,-49.07708740234375,35.5018424987793,662.3800659179688,-19.306241989135742,-18.73456382751465,-0.41888725757598877
25000000,-27.87790298461914,-5.748615264892578,664.5344848632812,-0.5461184978485107,-26.898521423339844,-0.24819445610046387,-49.0770378112793,35.50191879272461,662.3800659179688,-19.306303024291992,-18.734500885009766,-0.41889137029647827
26000000,-27.87790298461914,-5.748615264892578,664.5344848632812,-0.5461184978485107,-26.898521423339844,-0.24819445610046387,-49.07705307006836,35.501895904541016,662.3800659179688,-19.306285858154297,-18.73451805114746,-0.41889023780822754
27000000,-27.87790298461914,-5.748615264892578,664.5344848632812,-0.5461184978485107,-26.898521423339844,-0.24819445610046387,-49.07712936401367,35.50178146362305,662.3800659179688,-19.306194305419922,-18.7346134185791,-0.41888388991355896
28000000,-27.87790298461914,-5.748615264892578,664.5344848632812,-0.5461184978485107,-26.898521423339844,-0.24819445610046387,-49.07712936401367,35.50178146362305,662.3800659179688,-19.306194305419922,-18.7346134185791,-0.41888388991355896
29000000,-27.87790298461914,-5.748615264892578,664.5344848632812,-0.5461184978485107,-26.898521423339844,-0.24819445610046387,-49.07712936401367,35.50178146362305,662.3800659179688,-19.306194305419922,-18.7346134185791,-0.41888388991355896
30000000,-27.87790298461914,-5.748615264892578,664.5344848632812,-0.5461184978485107,-26.898521423339844,-0.24819445610046387,-49.07712936401367,35.50178146362305,662.3800659179688,-19.306194305419922,-18.7346134185791,-0.41888388991355896
32000000,10.241312026977539,0.3387127220630646,81.1703872680664,0.03217770904302597,-2.4408843517303467,0.006161579396575689,4.420364856719971,-4.51798677444458,81.57008361816406,-1.6949212551116943,-1.7567589282989502,-0.005417701788246632
33000000,6.993485927581787,0.2002440094947815,52.72077941894531,0.01902318187057972,-1.4631342887878418,0.003051209030672908,3.0996644496917725,-3.188631057739258,52.99673843383789,-1.016131043434143,-1.052898645401001,-0.003900683717802167
34000000,3.9988391399383545,0.09874571859836578,29.259172439575195,0.009380843490362167,-0.7279614806175232,0.0011805940885096788,1.7950084209442139,-1.861048698425293,29.41792106628418,-0.5056003928184509,-0.5238132476806641,-0.002281345659866929
35000000,3.997985363006592,0.10085044801235199,29.309581756591797,0.009580792859196663,-0.7287355661392212,0.001206628861837089,1.7940082550048828,-1.857393741607666,29.468242645263672,-0.5059964060783386,-0.5245105624198914,-0.002249352168291807
36000000,3.99037766456604,0.10272412747144699,29.30875015258789,0.009758791886270046,-0.728007435798645,0.0012290466111153364,1.790000557899475,-1.850696086883545,29.46705436706543,-0.5053508877754211,-0.5241250991821289,-0.0022139549255371094
37000000,3.9828505516052246,0.10457748174667358,29.30792808532715,0.009934860281646252,-0.7272870540618896,0.0012512211687862873,1.786035418510437,-1.844069480895996,29.46588134765625,-0.5047121644020081,-0.5237438082695007,-0.002178934868425131
38000000,3.975402355194092,0.10641077905893326,29.307113647460938,0.010109024122357368,-0.726574182510376,0.001273155678063631,1.7821115255355835,-1.8375122547149658,29.464719772338867,-0.504080057144165,-0.5233665108680725,-0.0021442866418510675
38000000,3.9680304527282715,0.10822427272796631,29.30630874633789,0.010281305760145187,-0.7258686423301697,0.001294853282161057,1.7782275676727295,-1.8310225009918213,29.46356964111328,-0.5034544467926025,-0.5229930877685547,-0.0021100048907101154
40000000,3.96073317527771,0.11001821607351303,29.305511474609375,0.010451731272041798,-0.7251701951026917,0.0013163170078769326,1.7743823528289795,-1.824598789215088,29.462432861328125,-0.5028351545333862,-0.5226234793663025,-0.002076084027066827
41000000,3.9535083770751953,0.11179287731647491,29.30472183227539,0.01062032300978899,-0.7244787216186523,0.0013375499984249473,1.7705744504928589,-1.8182395696640015,29.461305618286133,-0.5022220015525818,-0.5222575068473816,-0.002042519161477685
42000000,3.9463536739349365,0.11354848742485046,29.30394172668457,0.01078710611909628,-0.7237939834594727,0.0013585550477728248,1.7668026685714722,-1.8119429349899292,29.46019172668457,-0.5016148686408997,-0.5218950510025024,-0.002009304938837886
43000000,3.93926739692688,0.11528529971837997,29.30316734313965,0.010952102951705456,-0.7231158018112183,0.0013793351827189326,1.7630656957626343,-1.805707573890686,29.45908546447754,-0.5010135769844055,-0.5215359330177307,-0.001976436236873269
44000000,3.9322474002838135,0.11700356006622314,29.302400588989258,0.01111533772200346,-0.7224439382553101,0.0013998933136463165,1.7593624591827393,-1.7995318174362183,29.457992553710938,-0.5004180073738098,-0.5211801528930664,-0.001943908049724996
45000000,3.9252917766571045,0.11870350688695908,29.3016414642334,0.011276832781732082,-0.7217782139778137,0.001420232467353344,1.755691647529602,-1.7934141159057617,29.4569091796875,-0.4998279809951782,-0.5208275318145752,-0.0019117153715342283
46000000,3.91839861869812,0.12038537114858627,29.30088996887207,0.011436610482633114,-0.7211185097694397,0.0014403552049770951,1.7520519495010376,-1.7873528003692627,29.455833435058594,-0.4992433786392212,-0.5204779505729675,-0.001879853312857449
47000000,3.9115657806396484,0.12204939872026443,29.30014419555664,0.011594693176448345,-0.7204645276069641,0.0014602645533159375,1.74844229221344,-1.7813465595245361,29.454769134521484,-0.4986640214920044,-0.5201312899589539,-0.0018483169842511415
48000000,3.9047915935516357,0.12369582056999207,29.299406051635742,0.011751103214919567,-0.7198162078857422,0.0014799631899222732,1.744861364364624,-1.7753938436508179,29.45371437072754,-0.4980897605419159,-0.5197874307632446,-0.001817101612687111
49000000,3.89807391166687,0.12532486021518707,29.29867172241211,0.011905861087143421,-0.7191733121871948,0.001499453792348504,1.7413080930709839,-1.7694929838180542,29.452667236328125,-0.49752047657966614,-0.5194462537765503,-0.0017862024251371622
50000000,3.891411066055298,0.12693673372268677,29.297945022583008,0.012058990076184273,-0.7185356020927429,0.001518739270977676,1.737781286239624,-1.76364266872406,29.451629638671875,-0.4969560205936432,-0.5191076397895813,-0.0017556146485731006
51000000,3.884800910949707,0.12853167951107025,29.297224044799805,0.012210509739816189,-0.7179030179977417,0.001537822070531547,1.734279751777649,-1.7578414678573608,29.450599670410156,-0.4963962733745575,-0.5187715291976929,-0.001725333626382053
52000000,3.878242015838623,0.13010992109775543,29.2965087890625,0.01236044242978096,-0.7172752618789673,0.0015567049849778414,1.7308024168014526,-1.7520878314971924,29.4495792388916,-0.4958410859107971,-0.5184378027915955,-0.0016953549347817898
53000000,3.871732234954834,0.13167166709899902,29.295799255371094,0.012508807703852654,-0.7166522145271301,0.0015753904590383172,1.7273480892181396,-1.74638032913208,29.448564529418945,-0.49529027938842773,-0.5181063413619995,-0.0016656739171594381
54000000,3.865269899368286,0.13321712613105774,29.295095443725586,0.012655626982450485,-0.7160337567329407,0.0015938811702653766,1.723915696144104,-1.7407176494598389,29.44755744934082,-0.4947437644004822,-0.5177769660949707,-0.0016362861497327685
55000000,3.858853340148926,0.1347465217113495,29.294395446777344,0.012800919823348522,-0.7154196500778198,0.0016121796797960997,1.7205040454864502,-1.7350983619689941,29.44655990600586,-0.4942013919353485,-0.517449676990509,-0.0016071872087195516
56000000,3.852480411529541,0.13626006245613098,29.293701171875,0.012944705784320831,-0.714809775352478,0.0016302885487675667,1.7171121835708618,-1.7295210361480713,29.445566177368164,-0.4936630427837372,-0.5171242356300354,-0.0015783726703375578
57000000,3.8461403846740723,0.13775970041751862,29.293010711669922,0.01308717206120491,-0.7142030000686646,0.001648231060244143,1.7137335538864136,-1.723976492881775,29.444580078125,-0.49312782287597656,-0.5168001651763916,-0.0015498044667765498
58000000,3.839840888977051,0.13924387097358704,29.29232406616211,0.013228167779743671,-0.7136000990867615,0.0016659884713590145,1.7103725671768188,-1.7184714078903198,29.443599700927734,-0.4925963580608368,-0.5164778232574463,-0.0015215127496048808
59000000,3.833580255508423,0.14071276783943176,29.291643142700195,0.013367712497711182,-0.7130008935928345,0.001683562994003296,1.7070280313491821,-1.713004231452942,29.442625045776367,-0.4920685291290283,-0.5161570906639099,-0.0014934930950403214
60000000,3.8273565769195557,0.14216658473014832,29.290964126586914,0.013505824841558933,-0.712405264377594,0.0017009573057293892,1.703698992729187,-1.7075737714767456,29.4416561126709,-0.4915441870689392,-0.5158379077911377,-0.0014657416613772511
61000000,3.8211684226989746,0.14360551536083221,29.29029083251953,0.013642524369060993,-0.7118130326271057,0.0017181735020130873,1.700384497642517,-1.702178716659546,29.440692901611328,-0.4910232424736023,-0.5155200958251953,-0.0014382540248334408
62000000,3.815013885498047,0.14502978324890137,29.289621353149414,0.01377782877534628,-0.7112240195274353,0.0017352141439914703,1.6970832347869873,-1.6968177556991577,29.439733505249023,-0.49050554633140564,-0.5152036547660828,-0.0014110262272879481
63000000,3.8024144172668457,0.14613540470600128,29.237760543823242,0.013882862403988838,-0.7091625928878784,0.0017471803585067391,1.6909278631210327,-1.6886937618255615,29.3873348236084,-0.4889735281467438,-0.5138193368911743,-0.0013824425404891372
64000000,3.7963452339172363,0.1475311666727066,29.23710060119629,0.014015460386872292,-0.7085817456245422,0.001763868029229343,1.6876665353775024,-1.683412790298462,29.386390686035156,-0.48846349120140076,-0.5135067701339722,-0.0013557423371821642
65000000,3.790304660797119,0.14891281723976135,29.23644256591797,0.014146717265248299,-0.7080036401748657,0.0017803868977352977,1.6844154596328735,-1.6781619787216187,29.38545036315918,-0.48795631527900696,-0.5131952166557312,-0.001329289865680039
66000000,3.7842915058135986,0.15028053522109985,29.235790252685547,0.014276650734245777,-0.7074281573295593,0.001796739175915718,1.6811738014221191,-1.6729400157928467,29.3845157623291,-0.4874519109725952,-0.5128846168518066,-0.001303081400692463
67000000,3.778303861618042,0.15163449943065643,29.235137939453125,0.01440527755767107,-0.7068551778793335,0.0018129271920770407,1.6779402494430542,-1.6677459478378296,29.38358497619629,-0.486950159072876,-0.5125747919082642,-0.001277112984098494
68000000,3.7723402976989746,0.1529749035835266,29.23448944091797,0.01453261636197567,-0.7062844634056091,0.0018289529252797365,1.674714207649231,-1.6625782251358032,29.38265609741211,-0.4864509105682373,-0.5122657418251038,-0.0012513810070231557
69000000,3.766399383544922,0.15430192649364471,29.233844757080078,0.014658682979643345,-0.7057158946990967,0.0018448185874149203,1.671494483947754,-1.6574358940124512,29.381732940673828,-0.4859541058540344,-0.5119572877883911,-0.0012258815113455057
70000000,3.76047945022583,0.15561573207378387,29.233200073242188,0.014783495105803013,-0.7051492929458618,0.0018605263903737068,1.6682802438735962,-1.6523176431655884,29.38081169128418,-0.485459566116333,-0.5116494297981262,-0.0012006110046058893
71000000,3.7545790672302246,0.1569165140390396,29.232559204101562,0.014907068572938442,-0.7045846581459045,0.001876078313216567,1.6650705337524414,-1.6472222805023193,29.379894256591797,-0.4849672317504883,-0.5113420486450195,-0.001175565761514008
72000000,3.7486965656280518,0.15820440649986267,29.23192024230957,0.015029419213533401,-0.704021692276001,0.001891476335003972,1.6618643999099731,-1.6421488523483276,29.37898063659668,-0.4844769537448883,-0.5110349655151367,-0.0011507421731948853
73000000,3.742830753326416,0.15947961807250977,29.23128318786621,0.015150563791394234,-0.7034603357315063,0.0019067225512117147,1.658660888671875,-1.6370959281921387,29.378067016601562,-0.4839886426925659,-0.5107282400131226,-0.001126136863604188
74000000,3.7369799613952637,0.16074229776859283,29.230648040771484,0.015270518139004707,-0.7029004096984863,0.001921819057315588,1.6554591655731201,-1.632062554359436,29.377159118652344,-0.48350217938423157,-0.510421633720398,-0.0011017459910362959
75000000,3.731142997741699,0.161992609500885,29.230012893676758,0.01538929808884859,-0.7023417949676514,0.001936767715960741,1.652258276939392,-1.6270476579666138,29.376251220703125,-0.4830174744129181,-0.5101152062416077,-0.0010775664122775197
76000000,3.725318193435669,0.16323073208332062,29.229379653930664,0.015506919473409653,-0.7017843127250671,0.001951570506207645,1.649057388305664,-1.6220499277114868,29.37534523010254,-0.48253440856933594,-0.5098087787628174,-0.0010535946348682046
77000000,3.7195041179656982,0.1644568145275116,29.228748321533203,0.015623397193849087,-0.7012279629707336,0.0019662294071167707,1.6458555459976196,-1.6170682907104492,29.374441146850586,-0.48205286264419556,-0.5095022916793823,-0.0010298271663486958
78000000,3.7136995792388916,0.16567100584506989,29.228118896484375,0.015738746151328087,-0.700672447681427,0.001980746164917946,1.642651915550232,-1.6121019124984741,29.373538970947266,-0.4815727472305298,-0.5091956257820129,-0.001006260747089982
79000000,3.7079031467437744,0.1668734848499298,29.227489471435547,0.015852980315685272,-0.7001177072525024,0.0019951227586716413,1.6394456624984741,-1.607149362564087,29.372636795043945,-0.48109397292137146,-0.5088887214660645,-0.0009828921174630523
80000000,3.702113389968872,0.16806438565254211,29.22686004638672,0.01596611738204956,-0.6995636224746704,0.00200936128385365,1.6362359523773193,-1.6022098064422607,29.371736526489258,-0.48061639070510864,-0.5085815191268921,-0.0009597179596312344
81000000,3.702113389968872,0.16806438565254211,29.22686004638672,0.01596611738204956,-0.6995636224746704,0.00200936128385365,1.6362757682800293,-1.602165699005127,29.371736526489258,-0.4806082546710968,-0.5085892677307129,-0.0009591756970621645
82000000,3.702113389968872,0.16806438565254211,29.22686004638672,0.01596611738204956,-0.6995636224746704,0.00200936128385365,1.6362757682800293,-1.602165699005127,29.371736526489258,-0.4806082546710968,-0.5085892677307129,-0.0009591756970621645
83000000,3.702113389968872,0.16806438565254211,29.22686004638672,0.01596611738204956,-0.6995636224746704,0.00200936128385365,1.6362757682800293,-1.602165699005127,29.371736526489258,-0.4806082546710968,-0.5085892677307129,-0.0009591756970621645
84000000,3.702113389968872,0.16806438565254211,29.22686004638672,0.01596611738204956,-0.6995636224746704,0.00200936128385365,1.6362757682800293,-1.602165699005127,29.371736526489258,-0.4806082546710968,-0.5085892677307129,-0.0009591756970621645
86000000,15.862052917480469,1.0505937337875366,167.845703125,0.09980640560388565,-5.607820510864258,0.025749053806066513,5.624030113220215,-5.347241401672363,168.4181365966797,-3.8728280067443848,-4.057028293609619,0.0005964486626908183
87000000,6.410414695739746,0.24170340597629547,50.51645278930664,0.022961823269724846,-1.361623764038086,0.0036201532930135727,2.802347421646118,-2.8117918968200684,50.76716232299805,-0.9411478042602539,-0.9842733144760132,-0.0025446682702749968
88000000,5.938962459564209,0.21868793666362762,46.641998291015625,0.02077535353600979,-1.2367297410964966,0.003169673727825284,2.59865403175354,-2.613473892211914,46.87442398071289,-0.8548659086227417,-0.8939465284347534,-0.0024328625295311213
89000000,5.926601409912109,0.21858373284339905,46.695133209228516,0.020765455439686775,-1.2366684675216675,0.003169720759615302,2.5878210067749023,-2.603226900100708,46.926902770996094,-0.8548216819763184,-0.893903911113739,-0.002432414796203375
90000000,5.90773868560791,0.21816687285900116,46.692569732666016,0.020725851878523827,-1.234856128692627,0.0031636757776141167,2.5742673873901367,-2.5903100967407227,46.923431396484375,-0.8535671234130859,-0.8925953507423401,-0.0024301381781697273
91000000,5.882460117340088,0.21744482219219208,46.63432693481445,0.020657258108258247,-1.231300950050354,0.0031516561284661293,2.5580592155456543,-2.5747790336608887,46.864036560058594,-0.8511077165603638,-0.8900272846221924,-0.0024259290657937527
92000000,5.863766193389893,0.21704189479351044,46.63179016113281,0.02061898075044155,-1.2295048236846924,0.0031458160374313593,2.5446338653564453,-2.5619704723358154,46.860599517822266,-0.8498636484146118,-0.8887311816215515,-0.0024234727025032043
93000000,5.845120906829834,0.21664728224277496,46.6292610168457,0.02058149129152298,-1.2277134656906128,0.003140096552670002,2.5312485694885254,-2.5491902828216553,46.857173919677734,-0.8486223816871643,-0.8874390125274658,-0.0024208833929151297
94000000,5.826539516448975,0.21625635027885437,46.626739501953125,0.020544352009892464,-1.2259281873703003,0.0031344301532953978,2.5179107189178467,-2.536452293395996,46.853759765625,-0.8473851680755615,-0.8861513733863831,-0.0024182575289160013
95000000,5.8080220222473145,0.21586906909942627,46.624229431152344,0.020507561042904854,-1.2241491079330444,0.0031288170721381903,2.504620313644409,-2.523756504058838,46.85035705566406,-0.8461520671844482,-0.8848684430122375,-0.0024155948776751757
96000000,5.7895684242248535,0.21548543870449066,46.621726989746094,0.020471116527915,-1.2223761081695557,0.0031232566107064486,2.491377353668213,-2.5111029148101807,46.84696960449219,-0.8449230790138245,-0.883590042591095,-0.0024128963705152273
97000000,5.771178722381592,0.21510542929172516,46.61923599243164,0.020435016602277756,-1.2206093072891235,0.0031177487690001726,2.478182077407837,-2.4984915256500244,46.84359359741211,-0.8436981439590454,-0.8823162913322449,-0.0024101617746055126
98000000,5.752852916717529,0.21472904086112976,46.61675262451172,0.02039925940334797,-1.218848705291748,0.003112293314188719,2.465034008026123,-2.4859225749969482,46.84022903442383,-0.8424773216247559,-0.8810471296310425,-0.002407392021268606
99000000,5.734591960906982,0.2143562287092209,46.614280700683594,0.02036384306848049,-1.2170941829681396,0.0031068900134414434,2.4519336223602295,-2.473395824432373,46.836875915527344,-0.8412606120109558,-0.8797826170921326,-0.0024045873433351517
100000000,5.716394424438477,0.21398699283599854,46.61181640625,0.020328765735030174,-1.215345859527588,0.0031015381682664156,2.4388809204101562,-2.460911512374878,46.83353805541992,-0.8400480151176453,-0.8785226941108704,-0.002401747740805149
101000000,5.698261737823486,0.2136213183403015,46.6093635559082,0.020294025540351868,-1.2136037349700928,0.003096238011494279,2.425875663757324,-2.448469877243042,46.8302116394043,-0.8388394713401794,-0.8772674202919006,-0.002398874145001173
102000000,5.680192947387695,0.21325916051864624,46.60691833496094,0.020259620621800423,-1.2118678092956543,0.003090989077463746,2.4129180908203125,-2.436070442199707,46.82689666748047,-0.8376350998878479,-0.8760167360305786,-0.00239596632309258
103000000,5.6621880531311035,0.2129005342721939,46.6044807434082,0.02022555097937584,-1.2101380825042725,0.0030857909005135298,2.400007963180542,-2.4237136840820312,46.82359313964844,-0.8364348411560059,-0.8747707009315491,-0.002393025206401944
104000000,5.644248008728027,0.21254539489746094,46.602054595947266,0.02019181288778782,-1.2084145545959473,0.00308064348064363,2.387145519256592,-2.4113996028900146,46.82030487060547,-0.8352386951446533,-0.873529314994812,-0.002390050794929266
105000000,5.626357555389404,0.21219824254512787,46.59963607788086,0.020158832892775536,-1.2066956758499146,0.0030756117776036263,2.3743233680725098,-2.3991146087646484,46.8170280456543,-0.83404541015625,-0.8722918033599854,-0.0023869501892477274
106000000,5.608531475067139,0.21185451745986938,46.59722900390625,0.020126178860664368,-1.204983115196228,0.0030706299003213644,2.361549139022827,-2.3868720531463623,46.813758850097656,-0.8328562378883362,-0.8710589408874512,-0.0023838176857680082
107000000,5.584641456604004,0.2112128883600235,46.53921890258789,0.020065223798155785,-1.201562762260437,0.0030598246958106756,2.3463714122772217,-2.372255563735962,46.75466537475586,-0.8304864764213562,-0.8685917258262634,-0.002378766890615225
108000000,5.566984176635742,0.2108820676803589,46.536834716796875,0.02003379538655281,-1.1998664140701294,0.0030550318770110607,2.3337244987487793,-2.360121965408325,46.75143051147461,-0.8293078541755676,-0.8673712611198425,-0.002375474665313959
109000000,5.549376487731934,0.21055904030799866,46.53445816040039,0.02000310830771923,-1.1981748342514038,0.0030503524467349052,2.321118116378784,-2.348017930984497,46.748207092285156,-0.8281320929527283,-0.866154670715332,-0.002372059738263488
110000000,5.531833171844482,0.21023933589458466,46.53208923339844,0.01997273601591587,-1.1964894533157349,0.003045720746740699,2.3085594177246094,-2.335956573486328,46.7449951171875,-0.8269605040550232,-0.864942729473114,-0.002368615008890629
111000000,5.514354705810547,0.2099229097366333,46.52973175048828,0.01994267664849758,-1.1948102712631226,0.0030411367770284414,2.296048164367676,-2.3239381313323975,46.741798400878906,-0.8257930278778076,-0.8637354373931885,-0.002365141175687313
112000000,5.4969401359558105,0.2096097618341446,46.527381896972656,0.019912928342819214,-1.193137288093567,0.0030366003047674894,2.2835843563079834,-2.311962366104126,46.73861312866211,-0.8246297240257263,-0.8625327348709106,-0.0023616382386535406
113000000,5.47959041595459,0.20929986238479614,46.52504348754883,0.01988348737359047,-1.1914706230163574,0.0030321108642965555,2.2711682319641113,-2.3000295162200928,46.735435485839844,-0.8234705328941345,-0.8613346815109253,-0.002358107129111886
114000000,5.462305068969727,0.20899321138858795,46.52271270751953,0.019854355603456497,-1.189810037612915,0.003027668222784996,2.2587995529174805,-2.288139581680298,46.732276916503906,-0.822315514087677,-0.8601412177085876,-0.0023545476142317057
115000000,5.445084095001221,0.20868976414203644,46.52039337158203,0.01982552744448185,-1.1881556510925293,0.003023272380232811,2.24647855758667,-2.276292324066162,46.7291259765625,-0.8211646676063538,-0.8589523434638977,-0.0023509603925049305
116000000,5.427927494049072,0.2083895057439804,46.51808166503906,0.019797002896666527,-1.1865074634552002,0.0030189226381480694,2.2342050075531006,-2.2644882202148438,46.725990295410156,-0.82001793384552,-0.8577681183815002,-0.002347345696762204
117000000,5.410835266113281,0.20809243619441986,46.515777587890625,0.01976878196001053,-1.1848655939102173,0.0030146189965307713,2.2219791412353516,-2.2527267932891846,46.72286605834961,-0.8188753724098206,-0.8565885424613953,-0.002343703992664814
118000000,5.393807888031006,0.2077985256910324,46.513484954833984,0.019740859046578407,-1.1832298040390015,0.0030103609897196293,2.2098004817962646,-2.2410082817077637,46.71975326538086,-0.8177369236946106,-0.855413556098938,-0.0023400355130434036
119000000,5.376844882965088,0.20750774443149567,46.511199951171875,0.019713236019015312,-1.1816002130508423,0.003006148384884,2.197669506072998,-2.22933292388916,46.716651916503906,-0.8166027069091797,-0.8542431592941284,-0.0023363407235592604
120000000,5.359946250915527,0.20722007751464844,46.50892639160156,0.019685907289385796,-1.1799768209457397,0.003001981182023883,2.1855859756469727,-2.217700242996216,46.713565826416016,-0.8154726028442383,-0.8530773520469666,-0.002332619857043028
121000000,5.343111991882324,0.20693552494049072,46.50666046142578,0.019658874720335007,-1.1783597469329834,0.002997858915477991,2.1735498905181885,-2.2061104774475098,46.71049118041992,-0.8143466114997864,-0.8519161939620972,-0.00232887314632535
122000000,5.3263421058654785,0.20665405690670013,46.5044059753418,0.019632134586572647,-1.1767487525939941,0.0029937811195850372,2.1615612506866455,-2.194563627243042,46.707427978515625,-0.8132248520851135,-0.8507596254348755,-0.002325101289898157
123000000,5.309622764587402,0.2063799947500229,46.50215530395508,0.019606098532676697,-1.1751426458358765,0.0029898108914494514,2.1496129035949707,-2.183046817779541,46.704376220703125,-0.8121059536933899,-0.849606990814209,-0.0023212144151329994
124000000,5.292967796325684,0.206108957529068,46.499916076660156,0.019580351188778877,-1.1735426187515259,0.002985884202644229,2.137712001800537,-2.1715731620788574,46.70133590698242,-0.8109911680221558,-0.8484589457511902,-0.0023173033259809017
125000000,5.276377201080322,0.20584091544151306,46.497684478759766,0.01955488696694374,-1.1719489097595215,0.0029820012860000134,2.1258585453033447,-2.160142183303833,46.698307037353516,-0.8098806142807007,-0.8473155498504639,-0.0023133682552725077
126000000,5.259850978851318,0.2055758684873581,46.49546432495117,0.019529707729816437,-1.1703613996505737,0.0029781614430248737,2.1140525341033936,-2.148754358291626,46.695289611816406,-0.8087742328643799,-0.8461766839027405,-0.0023094096686691046
127000000,5.243389129638672,0.2053137868642807,46.49325180053711,0.019504809752106667,-1.1687800884246826,0.00297436467371881,2.1022937297821045,-2.1374096870422363,46.69228744506836,-0.8076719641685486,-0.8450424671173096,-0.0023054280318319798
128000000,5.226977348327637,0.20505894720554352,46.49104690551758,0.019480600953102112,-1.1672035455703735,0.002970673143863678,2.0905754566192627,-2.1260948181152344,46.689292907714844,-0.8065726161003113,-0.8439121842384338,-0.0023013344034552574
129000000,5.210630416870117,0.20480702817440033,46.48884963989258,0.019456667825579643,-1.165633201599121,0.0029670235235244036,2.078904390335083,-2.114823341369629,46.686309814453125,-0.8054774403572083,-0.842786431312561,-0.002297218656167388
130000000,5.194347858428955,0.20455799996852875,46.486663818359375,0.01943301036953926,-1.1640690565109253,0.002963415812700987,2.0672805309295654,-2.1035945415496826,46.68334197998047,-0.8043864369392395,-0.8416653275489807,-0.0022930812556296587
131000000,5.17812967300415,0.20431183278560638,46.4844856262207,0.019409624859690666,-1.1625112295150757,0.0029598495457321405,2.05570387840271,-2.092409133911133,46.68038558959961,-0.803299605846405,-0.8405487537384033,-0.0022889224346727133
