timestamp,_header_stamp_sec,_header_stamp_nanosec,_header_frame_id,_contacts_0_collision1_id,_contacts_0_collision1_name,_contacts_0_collision1_type,_contacts_0_collision2_id,_contacts_0_collision2_name,_contacts_0_collision2_type,_contacts_0_positions_0_x,_contacts_0_positions_0_y,_contacts_0_positions_0_z,_contacts_0_normals_0_x,_contacts_0_normals_0_y,_contacts_0_normals_0_z,_contacts_0_depths_0,_contacts_0_wrenches_0_header_stamp_sec,_contacts_0_wrenches_0_header_stamp_nanosec,_contacts_0_wrenches_0_header_frame_id,_contacts_0_wrenches_0_body_1_name_data,_contacts_0_wrenches_0_body_1_id_data,_contacts_0_wrenches_0_body_2_name_data,_contacts_0_wrenches_0_body_2_id_data,_contacts_0_wrenches_0_body_1_wrench_force_x,_contacts_0_wrenches_0_body_1_wrench_force_y,_contacts_0_wrenches_0_body_1_wrench_force_z,_contacts_0_wrenches_0_body_1_wrench_torque_x,_contacts_0_wrenches_0_body_1_wrench_torque_y,_contacts_0_wrenches_0_body_1_wrench_torque_z,_contacts_0_wrenches_0_body_2_wrench_force_x,_contacts_0_wrenches_0_body_2_wrench_force_y,_contacts_0_wrenches_0_body_2_wrench_force_z,_contacts_0_wrenches_0_body_2_wrench_torque_x,_contacts_0_wrenches_0_body_2_wrench_torque_y,_contacts_0_wrenches_0_body_2_wrench_torque_z,_contacts_0_positions_1_x,_contacts_0_positions_1_y,_contacts_0_positions_1_z,_contacts_0_normals_1_x,_contacts_0_normals_1_y,_contacts_0_normals_1_z,_contacts_0_depths_1,_contacts_0_wrenches_1_header_stamp_sec,_contacts_0_wrenches_1_header_stamp_nanosec,_contacts_0_wrenches_1_header_frame_id,_contacts_0_wrenches_1_body_1_name_data,_contacts_0_wrenches_1_body_1_id_data,_contacts_0_wrenches_1_body_2_name_data,_contacts_0_wrenches_1_body_2_id_data,_contacts_0_wrenches_1_body_1_wrench_force_x,_contacts_0_wrenches_1_body_1_wrench_force_y,_contacts_0_wrenches_1_body_1_wrench_force_z,_contacts_0_wrenches_1_body_1_wrench_torque_x,_contacts_0_wrenches_1_body_1_wrench_torque_y,_contacts_0_wrenches_1_body_1_wrench_torque_z,_contacts_0_wrenches_1_body_2_wrench_force_x,_contacts_0_wrenches_1_body_2_wrench_force_y,_contacts_0_wrenches_1_body_2_wrench_force_z,_contacts_0_wrenches_1_body_2_wrench_torque_x,_contacts_0_wrenches_1_body_2_wrench_torque_y,_contacts_0_wrenches_1_body_2_wrench_torque_z
3733000000,3,733000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.496233848139312,11.462578090534691,345.8864465362584,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.7088888026872695e-08,0,0,,,0,,0,-27.168765840501827,16.604624696158577,27.787961146349048,0.0,0.0,0.0,27.168765840501827,-16.604624696158577,-27.787961146349048,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3735000000,3,734000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.496527663593494,11.462597465904839,345.88640281411733,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.695248492972201e-08,0,0,,,0,,0,-27.16875574482333,16.604812101800167,27.788563304579093,0.0,0.0,0.0,27.16875574482333,-16.604812101800167,-27.788563304579093,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3735000000,3,735000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.4968214790439465,11.462616841202411,345.88635909200696,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.681747240078746e-08,0,0,,,0,,0,-27.168745681380162,16.604999501022814,27.789165427076654,0.0,0.0,0.0,27.168745681380162,-16.604999501022814,-27.789165427076654,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3736000000,3,736000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.497115294490649,11.462636216427143,345.88631536992733,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.668372405505547e-08,0,0,,,0,,0,-27.168735604159984,16.605186888272513,27.789767547961496,0.0,0.0,0.0,27.168735604159984,-16.605186888272513,-27.789767547961496,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3737000000,3,737000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.497409109933615,11.462655591578866,345.8862716478786,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.655137604750223e-08,0,0,,,0,,0,-27.168725539714018,16.605374279484423,27.79036966671931,0.0,0.0,0.0,27.168725539714018,-16.605374279484423,-27.79036966671931,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3738000000,3,738000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.497702925372822,11.462674966657328,345.8862279258608,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.642029982817927e-08,0,0,,,0,,0,-27.168715481163552,16.605561661937095,27.790971775205165,0.0,0.0,0.0,27.168715481163552,-16.605561661937095,-27.790971775205165,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3739000000,3,739000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.4979967408082775,11.462694341662313,345.886184203874,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.6290528120910253e-08,0,0,,,0,,0,-27.168705443048047,16.605749051865285,27.791573886076403,0.0,0.0,0.0,27.168705443048047,-16.605749051865285,-27.791573886076403,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3740000000,3,740000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.498290556239978,11.462713716593644,345.88614048191835,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.6162143776088375e-08,0,0,,,0,,0,-27.16869539374113,16.605936427837136,27.79217598114756,0.0,0.0,0.0,27.16869539374113,-16.605936427837136,-27.79217598114756,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3741000000,3,741000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.498584371667906,11.462733091451037,345.88609675999396,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.6034966895950298e-08,0,0,,,0,,0,-27.168685350400878,16.606123798887282,27.792778072301346,0.0,0.0,0.0,27.168685350400878,-16.606123798887282,-27.792778072301346,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3742000000,3,742000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.498878187092065,11.462752466234306,345.8860530381008,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.590908219051279e-08,0,0,,,0,,0,-27.168675339357826,16.60631117906368,27.793380157793106,0.0,0.0,0.0,27.168675339357826,-16.60631117906368,-27.793380157793106,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3743000000,3,743000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.499172002512449,11.462771840943226,345.8860093162391,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.578446780226006e-08,0,0,,,0,,0,-27.168665302001664,16.606498541302564,27.79398224158162,0.0,0.0,0.0,27.168665302001664,-16.606498541302564,-27.79398224158162,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3745000000,3,744000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.499465817929054,11.462791215577576,345.8859655944089,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.5661102165109853e-08,0,0,,,0,,0,-27.168655291810616,16.606685913331358,27.794584318893843,0.0,0.0,0.0,27.168655291810616,-16.606685913331358,-27.794584318893843,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3745000000,3,745000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.499759633341869,11.46281059013713,345.88592187261025,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.553896299133495e-08,0,0,,,0,,0,-27.168645284245542,16.606873268073368,27.795186375006367,0.0,0.0,0.0,27.168645284245542,-16.606873268073368,-27.795186375006367,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3746000000,3,746000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.500053448750901,11.462829964621685,345.8858781508434,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.5418081894535973e-08,0,0,,,0,,0,-27.16863527888104,16.607060629346613,27.795788444874287,0.0,0.0,0.0,27.16863527888104,-16.607060629346613,-27.795788444874287,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3748000000,3,747000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.500347264156124,11.462849339030976,345.8858344291082,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.5298332309288117e-08,0,0,,,0,,0,-27.168625285084442,16.60724798057275,27.79639049242008,0.0,0.0,0.0,27.168625285084442,-16.60724798057275,-27.79639049242008,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3748000000,3,748000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.500641079557557,11.462868713364838,345.8857907074049,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.5179850515467663e-08,0,0,,,0,,0,-27.168615295579144,16.607435337639934,27.79699255354051,0.0,0.0,0.0,27.168615295579144,-16.607435337639934,-27.79699255354051,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3749000000,3,749000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.500934894955179,11.462888087623009,345.8857469857336,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.5062510044794305e-08,0,0,,,0,,0,-27.16860531714248,16.607622682285296,27.797594586102495,0.0,0.0,0.0,27.16860531714248,-16.607622682285296,-27.797594586102495,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3750000000,3,750000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.5012287103489905,11.462907461805285,345.8857032640944,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.4946341025945387e-08,0,0,,,0,,0,-27.168595337962174,16.60781002702106,27.798196627031857,0.0,0.0,0.0,27.168595337962174,-16.60781002702106,-27.798196627031857,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3751000000,3,751000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.5015225257389915,11.462926835911457,345.88565954248725,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.4831376016211095e-08,0,0,,,0,,0,-27.16858537554761,16.607997369723645,27.7987986551686,0.0,0.0,0.0,27.16858537554761,-16.607997369723645,-27.7987986551686,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3752000000,3,752000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.501816341125171,11.462946209941283,345.88561582091234,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.4717540755548873e-08,0,0,,,0,,0,-27.168575415927954,16.60818470867493,27.799400682877426,0.0,0.0,0.0,27.168575415927954,-16.60818470867493,-27.799400682877426,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3753000000,3,753000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.502110156507522,11.462965583894539,345.8855720993699,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.4604813497465233e-08,0,0,,,0,,0,-27.168565448515825,16.608372036516677,27.800002699711737,0.0,0.0,0.0,27.168565448515825,-16.608372036516677,-27.800002699711737,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3754000000,3,754000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.5024039718860465,11.46298495777102,345.8855283778597,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.4493225869438574e-08,0,0,,,0,,0,-27.1685555114049,16.608559373108754,27.80060471386561,0.0,0.0,0.0,27.1685555114049,-16.608559373108754,-27.80060471386561,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3755000000,3,755000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.502697787260737,11.4630043315705,345.8854846563821,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.4382756208242142e-08,0,0,,,0,,0,-27.168545564664417,16.608746700043486,27.801206724452143,0.0,0.0,0.0,27.168545564664417,-16.608746700043486,-27.801206724452143,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3756000000,3,756000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.502991602631588,11.463023705292759,345.88544093493715,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.4273382975549254e-08,0,0,,,0,,0,-27.168535635564293,16.608934021601904,27.801808713900776,0.0,0.0,0.0,27.168535635564293,-16.608934021601904,-27.801808713900776,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3758000000,3,757000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.503285417998603,11.46304307893759,345.88539721352487,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.416513670249309e-08,0,0,,,0,,0,-27.168525710160065,16.60912134741341,27.80241071679393,0.0,0.0,0.0,27.168525710160065,-16.60912134741341,-27.80241071679393,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3758000000,3,758000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.503579233361766,11.463062452504744,345.8853534921453,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.4057945710299613e-08,0,0,,,0,,0,-27.168515787351176,16.609308662169788,27.80301270530356,0.0,0.0,0.0,27.168515787351176,-16.609308662169788,-27.80301270530356,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3759000000,3,759000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.503873048721086,11.46308182599404,345.8853097707987,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.39518913089276e-08,0,0,,,0,,0,-27.168505870788895,16.609495977504352,27.803614687652,0.0,0.0,0.0,27.168505870788895,-16.609495977504352,-27.803614687652,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3760000000,3,760000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.504166864076545,11.463101199405216,345.88526604948515,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.3846848528897837e-08,0,0,,,0,,0,-27.168495969124855,16.60968328898413,27.804216659345897,0.0,0.0,0.0,27.168495969124855,-16.60968328898413,-27.804216659345897,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3761000000,3,761000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.504460679428144,11.463120572738063,345.8852223282046,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.3742849344633438e-08,0,0,,,0,,0,-27.168486068698815,16.609870597079023,27.804818634559034,0.0,0.0,0.0,27.168486068698815,-16.609870597079023,-27.804818634559034,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3762000000,3,762000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.504754494775883,11.463139945992374,345.88517860695714,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.363992389868951e-08,0,0,,,0,,0,-27.168476176242255,16.610057904200737,27.80542060269746,0.0,0.0,0.0,27.168476176242255,-16.610057904200737,-27.80542060269746,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3763000000,3,763000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.505048310119754,11.46315931916793,345.885134885743,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.3538050708250536e-08,0,0,,,0,,0,-27.16846628364034,16.61024519852957,27.80602255374233,0.0,0.0,0.0,27.16846628364034,-16.61024519852957,-27.80602255374233,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3764000000,3,764000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.505342125459751,11.463178692264481,345.88509116456225,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.3437157470042042e-08,0,0,,,0,,0,-27.16845640334732,16.610432498264363,27.806624511624122,0.0,0.0,0.0,27.16845640334732,-16.610432498264363,-27.806624511624122,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3765000000,3,765000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.50563594079587,11.463198065281826,345.8850474434149,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.333727403518559e-08,0,0,,,0,,0,-27.168446537461357,16.61061979595732,27.807226456354645,0.0,0.0,0.0,27.168446537461357,-16.61061979595732,-27.807226456354645,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3766000000,3,766000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.505929756128108,11.463217438219736,345.88500372230106,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.3238381474378613e-08,0,0,,,0,,0,-27.168436670232346,16.610807083821065,27.80782839439136,0.0,0.0,0.0,27.168436670232346,-16.610807083821065,-27.80782839439136,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3767000000,3,767000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.506223571456465,11.463236811078009,345.8849600012209,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.314050844525294e-08,0,0,,,0,,0,-27.168426803765378,16.610994371732456,27.808430335049234,0.0,0.0,0.0,27.168426803765378,-16.610994371732456,-27.808430335049234,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3768000000,3,768000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.506517386780928,11.463256183856398,345.8849162801745,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.3043582935967635e-08,0,0,,,0,,0,-27.168416957729676,16.611181656468077,27.809032258312456,0.0,0.0,0.0,27.168416957729676,-16.611181656468077,-27.809032258312456,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3769000000,3,769000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.506811202101502,11.463275556554699,345.8848725591618,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.294763549153366e-08,0,0,,,0,,0,-27.1684071165826,16.611368941137368,27.809634187138737,0.0,0.0,0.0,27.1684071165826,-16.611368941137368,-27.809634187138737,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3770000000,3,770000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.507105017418176,11.463294929172683,345.88482883818307,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.2852644795668944e-08,0,0,,,0,,0,-27.16839726814964,16.611556213489553,27.810236100141562,0.0,0.0,0.0,27.16839726814964,-16.611556213489553,-27.810236100141562,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3771000000,3,771000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.507398832730951,11.463314301710131,345.88478511723827,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.2758591586004009e-08,0,0,,,0,,0,-27.168387440741657,16.61174349068403,27.810838015465645,0.0,0.0,0.0,27.168387440741657,-16.61174349068403,-27.810838015465645,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3772000000,3,772000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.507692648039818,11.463333674166812,345.8847413963276,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.2665453408278182e-08,0,0,,,0,,0,-27.16837761061336,16.61193075911633,27.81143991607619,0.0,0.0,0.0,27.16837761061336,-16.61193075911633,-27.81143991607619,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3774000000,3,773000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.507986463344778,11.463353046542524,345.88469767545115,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.25732618622143e-08,0,0,,,0,,0,-27.168367797081146,16.61211802815137,27.812041811966232,0.0,0.0,0.0,27.168367797081146,-16.61211802815137,-27.812041811966232,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3774000000,3,774000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.5082802786458345,11.463372418837059,345.884653954609,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.248204853365742e-08,0,0,,,0,,0,-27.168357980806004,16.612305298701685,27.812643720961894,0.0,0.0,0.0,27.168357980806004,-16.612305298701685,-27.812643720961894,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3776000000,3,775000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.508574093942966,11.463391791050153,345.88461023380114,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.239168803679469e-08,0,0,,,0,,0,-27.168348182682067,16.61249255643108,27.813245596991692,0.0,0.0,0.0,27.168348182682067,-16.61249255643108,-27.813245596991692,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3776000000,3,776000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.508867909236182,11.46341116318162,345.8845665130277,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.2302263152630388e-08,0,0,,,0,,0,-27.663508105043096,18.56726768413079,31.26114763554149,0.0,0.0,0.0,27.663508105043096,-18.56726768413079,-31.26114763554149,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3777000000,3,777000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.509161681144974,11.463430589186727,345.88452277509396,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.2220080433666958e-08,0,0,,,0,,0,-26.941241310517498,17.41769987690522,23.1508571005765,0.0,0.0,0.0,26.941241310517498,-17.41769987690522,-23.1508571005765,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3778000000,3,778000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.509455496862232,11.46344996060734,345.8844790545651,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.2124473328101182e-08,0,0,,,0,,0,-27.168144607153085,16.613109639781534,27.81519214234254,0.0,0.0,0.0,27.168144607153085,-16.613109639781534,-27.81519214234254,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3779000000,3,779000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.509749312572939,11.46346933195169,345.88443533406866,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.2037754446025948e-08,0,0,,,0,,0,-27.168366468590065,16.613433135419708,27.815992828912442,0.0,0.0,0.0,27.168366468590065,-16.613433135419708,-27.815992828912442,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3780000000,3,780000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.510043128275412,11.463488703218903,345.8843916136054,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.1951867245896253e-08,0,0,,,0,,0,-27.168356129717356,16.613618471968177,27.816591297576693,0.0,0.0,0.0,27.168356129717356,-16.613618471968177,-27.816591297576693,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3781000000,3,781000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.510336943969698,11.463508074408734,345.8843478931753,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.1866857302367254e-08,0,0,,,0,,0,-27.168345793889024,16.613803823660042,27.817189793936958,0.0,0.0,0.0,27.168345793889024,-16.613803823660042,-27.817189793936958,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3782000000,3,782000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.510630759655832,11.463527445520889,345.88430417277846,-0.11134263127768407,0.3819055515588588,0.9174698731558903,1.1782666953230606e-08,0,0,,,0,,0,-27.168335475091734,16.613989185236974,27.817788305358807,0.0,0.0,0.0,27.168335475091734,-16.613989185236974,-27.817788305358807,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
