timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
25000000,8.205906867980957,-1.7230201959609985,35.98793029785156,-0.16368691623210907,-1.8281575441360474,-0.05135158449411392,3.238781690597534,-5.913246154785156,36.331539154052734,-1.401178002357483,-1.1847035884857178,-0.0690479725599289
26000000,7.9648356437683105,-1.5915732383728027,34.54173278808594,-0.15119946002960205,-1.7497955560684204,-0.04681222140789032,3.2149088382720947,-5.6940999031066895,34.87613296508789,-1.3373959064483643,-1.1376193761825562,-0.06349439918994904
27000000,7.927204132080078,-1.5284329652786255,34.43149185180664,-0.14520113170146942,-1.742169737815857,-0.04491214454174042,3.236459970474243,-5.626384735107422,34.76454162597656,-1.3279147148132324,-1.1362853050231934,-0.0612715445458889
28000000,7.358343601226807,-1.347262978553772,30.977800369262695,-0.1279899775981903,-1.5587102174758911,-0.03825925663113594,3.0915215015411377,-5.201689720153809,31.28848648071289,-1.1868512630462646,-1.0178496837615967,-0.05281021073460579
29000000,7.336547374725342,-1.324578881263733,30.92391586303711,-0.12583498656749725,-1.5547456741333008,-0.037595804780721664,3.0937178134918213,-5.172129154205322,31.233732223510742,-1.1826183795928955,-1.0164592266082764,-0.05202680081129074
30000000,7.322958469390869,-1.3043689727783203,30.919071197509766,-0.12391505390405655,-1.5533663034439087,-0.0370221845805645,3.0981321334838867,-5.148623466491699,31.228342056274414,-1.1803686618804932,-1.0167421102523804,-0.05135839805006981
31000000,7.309378623962402,-1.2843806743621826,30.914236068725586,-0.12201616913080215,-1.5519880056381226,-0.03645485267043114,3.102400779724121,-5.125280857086182,31.222959518432617,-1.1781343221664429,-1.0170117616653442,-0.05069727078080177
32000000,7.29580020904541,-1.2645961046218872,30.909406661987305,-0.12013663351535797,-1.5506099462509155,-0.03589330241084099,3.1065309047698975,-5.1020827293396,31.21758460998535,-1.1759134531021118,-1.0172687768936157,-0.05004282668232918
33000000,7.282230854034424,-1.2450296878814697,30.90458869934082,-0.11827781796455383,-1.5492331981658936,-0.03533794358372688,3.110517978668213,-5.079045295715332,31.21221923828125,-1.1737076044082642,-1.0175127983093262,-0.049395546317100525
34000000,7.26866340637207,-1.2256637811660767,30.899778366088867,-0.11643806099891663,-1.5478566884994507,-0.03478827700018883,3.1143686771392822,-5.056150436401367,31.206859588623047,-1.1715151071548462,-1.0177444219589233,-0.048754848539829254
35000000,7.246994495391846,-1.2044942378997803,30.846033096313477,-0.11442694813013077,-1.5439091920852661,-0.03416987881064415,3.115612268447876,-5.027744770050049,31.15224266052246,-1.1673924922943115,-1.0162702798843384,-0.04802326112985611
